"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2611461",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA085022","170","Viani, R.A.G.;Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Souza, S.C.P.M.,Melo, A.C.G.,Gusson, E.,Cavallari Neto, M.","Erva 50cm, frutos maduros roxos","2003-04-20","2003","4","20","4/20/2003",,"Erva 50cm, frutos maduros roxos","Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, trilha da caçadinha com início na estrada do Carmo, vegetação secundária (capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração de palmito e madeira",,,"-24.16","-48.25",,,,,"Souza, V.C.",,,"Coccocypselum geophiloides Wawra","Rubiaceae","Coccocypselum","species","Wawra","ACCEPTED",,,"Coccocypselum geophiloides Wawra",,,,"Coccocypselum geophiloides Wawra","Coccocypselum geophiloides",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/50/22/esa00085022.dzi",,,,"GBIF","ESA",,"Viani, R.A.G.","170","2003","Souza, V.C.","2012","Paula-Souza, J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Souza, S.C.P.M.; Melo, A.C.G.; Gusson, E.; Cavallari Neto, M.","Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, trilha da cacadinha com inicio na estrada do carmo","parque estadual intervales","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","Coccocypselum geophiloides","Wawra","name_w_authors","Rubiaceae","Coccocypselum geophiloides","Wawra","species","name accepted","bfo-13883",,,"Coccocypselum geophiloides Wawra","Coccocypselum","Rubiaceae","Coccocypselum geophiloides",475734,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","high",TRUE,-24.16,-48.25,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","ESA_85022","ESA_85022[virtual]","4","1","ESA_85022","ESA_85022","ESA_85022","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2639752",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084453","165","Aguiar, A.C.;Silva, R.R.,Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Muniz, M.,Pereira, Z.V.,Cerqueira, R.M.","Erva ereta, com 0,40 cm de altura, frutos verdes","2003-04-18","2003","4","18","4/18/2003",,"Erva ereta, com 0,40 cm de altura, frutos verdes","Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, trilha do Rio do Carmo Acima, com saída no núcleo do Carmo em direção aos três córegos, Vegetação muito degradada com estrativismo seletivo de palmito e madeira, com poucos indivíduos das espécies finais de sucessão, com sensív",,,"-24.18","-48.24",,,,,"Souza, V.C.",,,"Celosia grandifolia Moq.","Amaranthaceae","Celosia","species","Moq.","ACCEPTED",,,"Celosia grandifolia Moq.",,,,"Celosia grandifolia Moq.","Celosia grandifolia",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/44/53/esa00084453.dzi",,,,"GBIF","ESA",,"Aguiar, A.C.","165","2003",,,"Silva, R.R.; Paula-Souza, J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Muniz, M.; Pereira, Z.V.; Cerqueira, R.M.","Aguiar",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","Celosia grandifolia","Moq.","name_w_authors","Amaranthaceae","Celosia grandifolia","Moq.","species","name accepted","bfo-4307",,,"Celosia grandifolia Moq.","Celosia","Amaranthaceae","Celosia grandifolia",470473,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","high",TRUE,-24.18,-48.24,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","ESA_84453","ESA_84453[virtual]","4","1",,"ESA_84453","ESA_84453","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","73585","s.n.","Galetti, M; et al.",,"1994-03-11","1994","3","11",,,,"Brazil","BR","São Paulo",,"Sete Barras","Fazenda Intervales, Base Saibadela, trilha do rio, mata.",,,"-24.225278","-48.214167",,,,,"Ibrahim, M","2014-10-01",,"Campomanesia laurifolia Gardner","Myrtaceae","Campomanesia","species","Gardner","ACCEPTED",,,"Campomanesia laurifolia Gardner",,,,"Campomanesia laurifolia","Campomanesia laurifolia",,"WGS84",,,,,"GBIF","UEC",,"Galetti, M.",,"1994","Ibrahim, M.","2014",,"Galetti",,"brazil","sao paulo","sete barras","fazenda intervales",,"locality","brazil_sao paulo_sete barras_fazenda intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","Campomanesia laurifolia","Gardner","name_w_authors","Myrtaceae","Campomanesia laurifolia","Gardner","species","name accepted","bfo-10318",,,"Campomanesia laurifolia Gardner","Campomanesia","Myrtaceae","Campomanesia laurifolia",87263,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge","high",TRUE,-24.225278,-48.214167,"coord_original","seconds","ok_same_resolution","ok_state",,TRUE,"bad_dist","full_name_match","UEC_73585",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4886048",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084541","56","Araki, D.F.;Paula-Souza, J.,Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Muniz, M.R.A.,Toledo, R.M.,Oliveira S.H.,Tamashiro J.Y.,Rother, D.C.","Liana vegetativo.","2003-04-18","2003","4","18","4/18/2003",,"Liana vegetativo.","Brasil","BR","São Paulo",,"Iporanga","Parque Estadual Intervales - trilha do Rio do Carmo acíma.Floresta Ombrófila Densa Montana vegetação secundária",,,"-24.18","-48.24",,,,,"Udulutsch, R.G.",,,"Basellaceae","Basellaceae",,"family","Miers","ACCEPTED",,,"Basellaceae",,,,"boussingaltia gracilis miers",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/45/41/esa00084541.dzi",,,,"GBIF","ESA",,"Araki, D.F.","56","2003",,,"Paula-Souza, J.; Ivanauskas, N.M.; Rodrigues, R.R.; Souza, V.C.; Muniz, M.R.A.; Toledo, R.M.; Oliveira, S.H.; Tamashiro, J.Y.; Rother, D.C.","Araki",,"brazil","sao paulo","iporanga","parque estadual intervales",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","Boussingaultia gracilis","Miers","name_w_wrong_case|name_w_authors","Basellaceae","Boussingaultia gracilis","Miers","species","name misspelled|synonym not replaced","bfo-45029",,,"Boussingaultia gracilis Miers","Boussingaultia","Basellaceae","Boussingaultia gracilis",499005,"brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge","high",TRUE,-24.18,-48.24,"coord_original","miliseconds","check_local.2municip.","ok_state",,,"no_cannot_check","full_name_match","ESA_84541","ESA_84541[virtual]","4","1",,"ESA_84541","ESA_84541","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2639767",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084507","97","Urbanetz, C.;Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Muniz, M.R.A.,Moreira-Coneglian, I.R.,Harder, I.C.F.,Déstro, G.F.G.","Erva de 20cm, flores brancas","2003-04-19","2003","4","19","4/19/2003",,"Erva de 20cm, flores brancas","Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E.Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito",,,"-24.18","-48.21",,,,,"Souza, V.C.","2003-04-19",,"Bidens pilosa L.","Asteraceae","Bidens","species","L.","ACCEPTED",,,"Bidens pilosa L.",,,,"Bidens pilosa L.","Bidens pilosa",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/45/7/esa00084507.dzi",,,,"GBIF","ESA",,"Urbanetz, C.","97","2003","Souza, V.C.","2003","Paula-Souza, J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Muniz, M.R.A.; Moreira-Coneglian, I.R.; Harder, I.C.F.; Destro, G.F.G.","Urbanetz",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","Bidens pilosa","L.","name_w_authors","Asteraceae","Bidens pilosa","L.","species","name accepted","bfo-103749",,,"Bidens pilosa L.","Bidens","Asteraceae","Bidens pilosa",470482,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","high",TRUE,-24.18,-48.21,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"bad_dist","full_name_match","ESA_84507","ESA_84507[virtual]","4","1","ESA_84507","ESA_84507","ESA_84507","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2639831",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084773","171","Viani, R.A.G.;Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Souza, S.C.P.M.,Melo, A.C.G.,Gusson, E.,Cavallari Neto, M.","Erva 20cm, caule e pecíolos roxos, capsulas castanhas","2003-04-20","2003","4","20","4/20/2003",,"Erva 20cm, caule e pecíolos roxos, capsulas castanhas","Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, trilha da caçadinha com início na estrada do Carmo, vegetação secundária (capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração de palmito e madeira",,,"-24.16","-48.25",,,,,"Cavallari Neto, M.",,,"Bertolonia mosenii Cogn.","Melastomataceae","Bertolonia","species","Cogn.","ACCEPTED",,,"Bertolonia mosenii Cogn.",,,,"Bertolonia mosenii Cogn.","Bertolonia mosenii",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/47/73/esa00084773.dzi",,,,"GBIF","ESA",,"Viani, R.A.G.","171","2003",,,"Paula-Souza, J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Souza, S.C.P.M.; Melo, A.C.G.; Gusson, E.; Cavallari Neto, M.","Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, trilha da cacadinha com inicio na estrada do carmo","parque estadual intervales","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","Bertolonia mosenii","Cogn.","name_w_authors","Melastomataceae","Bertolonia mosenii","Cogn.","species","name accepted","bfo-9424",,,"Bertolonia mosenii Cogn.","Bertolonia","Melastomataceae","Bertolonia mosenii",470042,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","high",TRUE,-24.16,-48.25,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","ESA_84773","ESA_84773[virtual]","4","1",,"ESA_84773","ESA_84773","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2639830",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084772","80","Urbanetz, C.;Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Muniz, M.R.A.,Moreira-Coneglian, I.R.,Harder, I.C.F.,Déstro, G.F.G.","Erva de 20cm, frutos brancos","2003-04-19","2003","4","19","4/19/2003",,"Erva de 20cm, frutos brancos","Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E.Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito",,,"-24.18","-48.21",,,,,"Viani, R.A.G.",,,"Bertolonia acuminata Gardner","Melastomataceae","Bertolonia","species","Gardner","ACCEPTED",,,"Bertolonia acuminata Gardner",,,,"Bertolonia acuminata Gardner","Bertolonia acuminata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/47/72/esa00084772.dzi",,,,"GBIF","ESA",,"Urbanetz, C.","80","2003",,,"Paula-Souza, J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Muniz, M.R.A.; Moreira-Coneglian, I.R.; Harder, I.C.F.; Destro, G.F.G.","Urbanetz",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","Bertolonia acuminata","Gardner","name_w_authors","Melastomataceae","Bertolonia acuminata","Gardner","species","name accepted","bfo-9414",,,"Bertolonia acuminata Gardner","Bertolonia","Melastomataceae","Bertolonia acuminata",470046,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","high",TRUE,-24.18,-48.21,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"bad_dist","full_name_match","ESA_84772","ESA_84772[virtual]","3","0.75",,"ESA_84772","ESA_84772","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2611424",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084566","188","Viani, R.A.G.;Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Souza, S.C.P.M.,Melo, A.C.G.,Gusson, E.,Cavallari Neto, M.","Erva 60 cm, flores brancas com estames amarelos, frutos verdes imaturos","2003-04-20","2003","4","20","4/20/2003",,"Erva 60 cm, flores brancas com estames amarelos, frutos verdes imaturos","Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, trilha do Cipó em direção à gruta do Cipó, vegetação secundária (capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração agrícola, de palmito e de madeira",,,"-24.16","-48.24",,,,,"Kollmann, L.","2019-03-15",,"Begonia paranaensis Brade","Begoniaceae","Begonia","species","Brade","ACCEPTED",,,"Begonia paranaensis Brade",,,,"Begonia paranaensis Brade","Begonia paranaensis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/45/66/esa00084566.dzi",,,,"GBIF","ESA",,"Viani, R.A.G.","188","2003","Kollmann, L.","2019","Paula-Souza, J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Souza, S.C.P.M.; Melo, A.C.G.; Gusson, E.; Cavallari Neto, M.","Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","Begonia paranaensis","Brade","name_w_authors","Begoniaceae","Begonia paranaensis","Brade","species","name accepted","bfo-5679",,,"Begonia paranaensis Brade","Begonia","Begoniaceae","Begonia paranaensis",475423,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","high",TRUE,-24.16,-48.24,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","ESA_84566","ESA_84566[virtual]","3","0.75","ESA_84566","ESA_84566","ESA_84566","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2611423",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084565","180","Aguiar, A.C.;Silva, R.R.,Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Muniz, M.,Pereira, Z.V.,Cerqueira, R.M.","Erva ereta, com 060 cm de altura, flores brancas e estames amarelos, frutos imaturos verdes","2003-04-18","2003","4","18","4/18/2003",,"Erva ereta, com 060 cm de altura, flores brancas e estames amarelos, frutos imaturos verdes","Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, trilha do Cipó em direção à gruta do Cipó, vegetação secundária (capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração agrícola, de palmito e de madeira",,,"-24.18","-48.24",,,,,"Kollmann, L.","2019-03-15",,"Begonia paranaensis Brade","Begoniaceae","Begonia","species","Brade","ACCEPTED",,,"Begonia paranaensis Brade",,,,"Begonia paranaensis Brade","Begonia paranaensis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/45/65/esa00084565.dzi",,,,"GBIF","ESA",,"Aguiar, A.C.","180","2003","Kollmann, L.","2019","Silva, R.R.; Paula-Souza, J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Muniz, M.; Pereira, Z.V.; Cerqueira, R.M.","Aguiar",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","Begonia paranaensis","Brade","name_w_authors","Begoniaceae","Begonia paranaensis","Brade","species","name accepted","bfo-5679",,,"Begonia paranaensis Brade","Begonia","Begoniaceae","Begonia paranaensis",475429,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","high",TRUE,-24.16,-48.24,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","ESA_84565","ESA_84552|ESA_84565","3","0.75","ESA_84565","ESA_84552","ESA_84552","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2611422",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084564","103","Urbanetz, C.;Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Muniz, M.R.A.,Moreira-Coneglian, I.R.,Harder, I.C.F.,Déstro, G.F.G.","Erva de 40cm, flores femininas brancas","2003-04-19","2003","4","19","4/19/2003",,"Erva de 40cm, flores femininas brancas","Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E.Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito",,,"-24.18","-48.21",,,,,"Kollmann, L.","2019-03-15",,"Begonia paranaensis Brade","Begoniaceae","Begonia","species","Brade","ACCEPTED",,,"Begonia paranaensis Brade",,,,"Begonia paranaensis Brade","Begonia paranaensis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/45/64/esa00084564.dzi",,,,"GBIF","ESA",,"Urbanetz, C.","103","2003","Kollmann, L.","2019","Paula-Souza, J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Muniz, M.R.A.; Moreira-Coneglian, I.R.; Harder, I.C.F.; Destro, G.F.G.","Urbanetz",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","Begonia paranaensis","Brade","name_w_authors","Begoniaceae","Begonia paranaensis","Brade","species","name accepted","bfo-5679",,,"Begonia paranaensis Brade","Begonia","Begoniaceae","Begonia paranaensis",475433,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","high",TRUE,-24.18,-48.21,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","ESA_84564","ESA_84564[virtual]","3","0.75","ESA_84564","ESA_84564","ESA_84564","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2611411",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084552","180","Viani, R.A.G.;Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Souza, S.C.P.M.,Melo, A.C.G.,Gusson, E.,Cavallari Neto, M.","Erva 30cm","2003-04-20","2003","4","20","4/20/2003",,"Erva 30cm","Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, trilha do Cipó em direção à gruta do Cipó, vegetação secundária (capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração agrícola, de palmito e de madeira",,,"-24.16","-48.24",,,,,"Souza, V.C.",,,"Begonia cucullata Willd.","Begoniaceae","Begonia","species","Willd.","ACCEPTED",,,"Begonia cucullata Willd.",,,,"Begonia cucullata Willd.","Begonia cucullata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/45/52/esa00084552.dzi",,,,"GBIF","ESA",,"Viani, R.A.G.","180","2003","Kollmann, L.","2019","Paula-Souza, J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Souza, S.C.P.M.; Melo, A.C.G.; Gusson, E.; Cavallari Neto, M.","Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","Begonia paranaensis","Brade","name_w_authors","Begoniaceae","Begonia cucullata","Willd.","species","name accepted","bfo-5679",,,"Begonia paranaensis Brade","Begonia","Begoniaceae","Begonia paranaensis",475448,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","high",TRUE,-24.16,-48.24,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","ESA_84552","ESA_84552|ESA_84565","4","1","ESA_84565","ESA_84552","ESA_84552","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2611408",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA084549","182","Viani, R.A.G.;Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Souza, S.C.P.M.,Melo, A.C.G.,Gusson, E.,Cavallari Neto, M.","Erva 70cm, flores brancas","2003-04-20","2003","4","20","4/20/2003",,"Erva 70cm, flores brancas","Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, trilha do Cipó em direção à gruta do Cipó, vegetação secundária (capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração agrícola, de palmito e de madeira",,,"-24.16","-48.24",,,,,"Gusson, E.",,,"Begonia capanemae Brade","Begoniaceae","Begonia","species","Brade","ACCEPTED",,,"Begonia capanemae Brade",,,,"Begonia capanemae Brade","Begonia capanemae",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/45/49/esa00084549.dzi",,,,"GBIF","ESA",,"Viani, R.A.G.","182","2003",,,"Paula-Souza, J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Souza, S.C.P.M.; Melo, A.C.G.; Gusson, E.; Cavallari Neto, M.","Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","Begonia capanemae","Brade","name_w_authors","Begoniaceae","Begonia capanemae","Brade","species","name accepted","bfo-5587",,,"Begonia capanemae Brade","Begonia","Begoniaceae","Begonia capanemae",475468,"brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge","high",TRUE,-24.16,-48.24,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","ESA_84549","ESA_84549[virtual]","4","1",,"ESA_84549","ESA_84549","Low","coord_original","PARQUE ESTADUAL NASCENTES DO PARANAPANEMA"
