"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
"PhysicalObject","http://www.tropicos.org/Specimen/336666","http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN","336666","2149","Elsa M. Zardini;Alwyn H. Gentry",,"1985-01-08","1985","1","8",,,,"Brazil","BR","São Paulo",,,"Ubatuba.",,,"-23.43333","-45.06666",,,,,"E. Zardini (MO)","1987-01-01",,"Ludwigia leptocarpa (Nutt.) H.Hara","Onagraceae","Ludwigia","species","(Nutt.) H. Hara","ACCEPTED",,,"Ludwigia leptocarpa (Nutt.) H.Hara",,,,"Ludwigia leptocarpa (Nutt.) H. Hara","Ludwigia leptocarpa","23200185",,,,,,"GBIF","Tropicos","code not found","Zardini, E.M.","2149","1985","Zardini, E.","1987","Gentry, A.H.","Zardini",,"brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43333,-45.06666,"coord_original","miliseconds","Ludwigia leptocarpa","(Nutt.) H.Hara","name_w_authors","Onagraceae","Ludwigia leptocarpa","(Nutt.) H.Hara","species","name accepted","bfo-4057",,,"Ludwigia leptocarpa (Nutt.) H.Hara","Ludwigia","Onagraceae","high","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Ludwigia leptocarpa",209123,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
"PhysicalObject","http://www.tropicos.org/Specimen/2877555","http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN","2877555","2301","Oswaldo Handro",,"1981-11-02","1981","11","2",,,,"Brazil","BR","São Paulo",,,"Ubatuba.",,,"-23.43333","-45.06666",,,,,"Barneby & Grimes","1991-01-01",,"Abarema brachystachya (DC.) Barneby & J.W.Grimes","Fabaceae","Jupunba","species","(DC.) Barneby & J.W. Grimes","SYNONYM",,,"Jupunba brachystachya (DC.) M.V.B.Soares, M.P.Morim & Iganci",,,,"Abarema brachystachya (DC.) Barneby & J.W. Grimes","Jupunba brachystachya","50095898",,,,,,"GBIF","Tropicos","code not found","Handro, O.","2301","1981","Barneby","1991",,"Handro","Grimes","brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.43333,-45.06666,"coord_original","miliseconds","Jupunba brachystachya","(DC.) M.V.B.Soares et al.","name_w_authors","Fabaceae","Jupunba brachystachya","(DC.) M.V.B.Soares et al.","species","replaced synonym","bfo-623838","Jupunba brachystachya","(DC.) M.V.B.Soares et al.","Jupunba brachystachya (DC.) M.V.B.Soares et al.","Jupunba","Fabaceae","high","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Jupunba brachystachya",205220,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"192",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Gongora bufonia","Orchidaceae","Gongora",,"Lindl.",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Gongora bufonia","Lindl.","possibly_ok","Orchidaceae","Gongora bufonia","Lindl.","species","name accepted","bfo-11622",,,"Gongora bufonia Lindl.","Gongora","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Gongora bufonia",810510,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"224",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Gongora bufonia","Orchidaceae","Gongora",,"Lindl.",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Gongora bufonia","Lindl.","possibly_ok","Orchidaceae","Gongora bufonia","Lindl.","species","name accepted","bfo-11622",,,"Gongora bufonia Lindl.","Gongora","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Gongora bufonia",823365,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","15343","1406","Pansarin, E.R.",,,"2011","12","02",,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba","Picinguaba",,,"-23.433333","-45.066667",,"23o26'S","45o04'W",,"Pansarin, E.R.","2011-NA-NA",,"Gomesa laxiflora","Orchidaceae","Gomesa",,"(Lindl.) Klotzsch ex Rchb.f.",,,,,,,"2011",,,,,,,,"SPFR015343","Splink","SPFR",,"Pansarin, E.R.","1406","2011","Pansarin, E.R.","2011",,"Pansarin",,"brazil","sao paulo","ubatuba","picinguaba",,"locality","brazil_sao paulo_ubatuba_picinguaba","brazil_sao paulo_ubatuba_picinguaba",-23.37694444,-44.83805556,"locality","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Gomesa laxiflora","(Lindl.) Klotzsch ex Rchb.f.","possibly_ok","Orchidaceae","Gomesa laxiflora","(Lindl.) Klotzsch ex Rchb.f.","species","name accepted","bfo-11616",,,"Gomesa laxiflora (Lindl.) Klotzsch ex Rchb.f.","Gomesa","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Gomesa laxiflora",915084,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"174",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Cirrhaea longiracemosa","Orchidaceae","Cirrhaea",,"Hoehne",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea longiracemosa","Hoehne","possibly_ok","Orchidaceae","Cirrhaea longiracemosa","Hoehne","species","name accepted","bfo-11364",,,"Cirrhaea longiracemosa Hoehne","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,,"ok_dist","full_name_match","Cirrhaea longiracemosa",823321,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","15344","1408","Pansarin, E.R.",,,"2011","12","06",,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba","Picinguaba",,,"-23.433333","-45.066667",,"23o26'S","45o04'W",,"Pansarin, E.R.","2011-NA-NA",,"Cirrhaea longiracemosa","Orchidaceae","Cirrhaea",,"Hoehne",,,,,,,"2011",,,,,,,,"SPFR015344","Splink","SPFR",,"Pansarin, E.R.","1408","2011","Pansarin, E.R.","2011",,"Pansarin",,"brazil","sao paulo","ubatuba","picinguaba",,"locality","brazil_sao paulo_ubatuba_picinguaba","brazil_sao paulo_ubatuba_picinguaba",-23.37694444,-44.83805556,"locality","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea longiracemosa","Hoehne","possibly_ok","Orchidaceae","Cirrhaea longiracemosa","Hoehne","species","name accepted","bfo-11364",,,"Cirrhaea longiracemosa Hoehne","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,,"ok_dist","full_name_match","Cirrhaea longiracemosa",917667,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"1063",,,,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Cirrhaea saccata","Orchidaceae","Cirrhaea",,"Lindl.",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found",,,,"Pansarin, E.R.",,,,,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea fuscolutea","Lindl.","possibly_ok","Orchidaceae","Cirrhaea fuscolutea","Lindl.","species","replaced synonym","bfo-37398","Cirrhaea fuscolutea","Lindl.","Cirrhaea fuscolutea Lindl.","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea fuscolutea",823322,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"182",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Cirrhaea saccata","Orchidaceae","Cirrhaea",,"Lindl.",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea fuscolutea","Lindl.","possibly_ok","Orchidaceae","Cirrhaea fuscolutea","Lindl.","species","replaced synonym","bfo-37398","Cirrhaea fuscolutea","Lindl.","Cirrhaea fuscolutea Lindl.","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea fuscolutea",823323,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"169",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Cirrhaea dependens","Orchidaceae","Cirrhaea",,"Loudon",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea dependens","(Lodd.) Loudon","possibly_ok","Orchidaceae","Cirrhaea dependens","(Lodd.) Loudon","species","author misspelled","bfo-11362",,,"Cirrhaea dependens (Lodd.) Loudon","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea dependens",810468,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"170",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Cirrhaea dependens","Orchidaceae","Cirrhaea",,"Loudon",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea dependens","(Lodd.) Loudon","possibly_ok","Orchidaceae","Cirrhaea dependens","(Lodd.) Loudon","species","author misspelled","bfo-11362",,,"Cirrhaea dependens (Lodd.) Loudon","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea dependens",810469,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"178",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Cirrhaea dependens","Orchidaceae","Cirrhaea",,"Loudon",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea dependens","(Lodd.) Loudon","possibly_ok","Orchidaceae","Cirrhaea dependens","(Lodd.) Loudon","species","author misspelled","bfo-11362",,,"Cirrhaea dependens (Lodd.) Loudon","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea dependens",810470,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"201",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Cirrhaea dependens","Orchidaceae","Cirrhaea",,"Loudon",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea dependens","(Lodd.) Loudon","possibly_ok","Orchidaceae","Cirrhaea dependens","(Lodd.) Loudon","species","author misspelled","bfo-11362",,,"Cirrhaea dependens (Lodd.) Loudon","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea dependens",810471,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"168",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Cirrhaea dependens","Orchidaceae","Cirrhaea",,"Loudon",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea dependens","(Lodd.) Loudon","possibly_ok","Orchidaceae","Cirrhaea dependens","(Lodd.) Loudon","species","author misspelled","bfo-11362",,,"Cirrhaea dependens (Lodd.) Loudon","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea dependens",823314,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"200",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Cirrhaea dependens","Orchidaceae","Cirrhaea",,"Loudon",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea dependens","(Lodd.) Loudon","possibly_ok","Orchidaceae","Cirrhaea dependens","(Lodd.) Loudon","species","author misspelled","bfo-11362",,,"Cirrhaea dependens (Lodd.) Loudon","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea dependens",823315,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"267",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Cirrhaea dependens","Orchidaceae","Cirrhaea",,"Loudon",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea dependens","(Lodd.) Loudon","possibly_ok","Orchidaceae","Cirrhaea dependens","(Lodd.) Loudon","species","author misspelled","bfo-11362",,,"Cirrhaea dependens (Lodd.) Loudon","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea dependens",823318,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"268",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Cirrhaea dependens","Orchidaceae","Cirrhaea",,"Loudon",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea dependens","(Lodd.) Loudon","possibly_ok","Orchidaceae","Cirrhaea dependens","(Lodd.) Loudon","species","author misspelled","bfo-11362",,,"Cirrhaea dependens (Lodd.) Loudon","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea dependens",823319,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"350",,"FFCLRP","LBMBP",,,"269",,"E.R. Pansarin",,,,,,,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-23.433333","-45.066667",,"23°26'S","45°04'W",,"E.R. Pansarin",,,"Cirrhaea dependens","Orchidaceae","Cirrhaea",,"Loudon",,,,,,,,,,,,,,,,"Splink","LBMBP","code not found","Pansarin, E.R.",,,"Pansarin, E.R.",,,"Pansarin",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea dependens","(Lodd.) Loudon","possibly_ok","Orchidaceae","Cirrhaea dependens","(Lodd.) Loudon","species","author misspelled","bfo-11362",,,"Cirrhaea dependens (Lodd.) Loudon","Cirrhaea","Orchidaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea dependens",823320,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","15349","1407","Pansarin, E.R.",,,"2011","12","05",,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba","Ipiranguinha",,,"-23.433333","-45.066667",,"23o26'S","45o04'W",,"Pansarin, E.R.","2011-NA-NA",,"Cirrhaea dependens","Orchidaceae","Cirrhaea",,"(Lodd.) Loudon",,,,,,,"2011",,,,,,,,"SPFR015349","Splink","SPFR",,"Pansarin, E.R.","1407","2011","Pansarin, E.R.","2011",,"Pansarin",,"brazil","sao paulo","ubatuba","ipiranguinha",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea dependens","(Lodd.) Loudon","possibly_ok","Orchidaceae","Cirrhaea dependens","(Lodd.) Loudon","species","name accepted","bfo-11362",,,"Cirrhaea dependens (Lodd.) Loudon","Cirrhaea","Orchidaceae","high","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea dependens",917666,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","15397","1386","Pansarin, E.R.",,,"2010","12","03",,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba","Ipiranguinha",,,"-23.433333","-45.066667",,"23o26'S","45o04'W",,"Pansarin, E.R.","2010-NA-NA",,"Cirrhaea dependens","Orchidaceae","Cirrhaea",,"(Lodd.) Loudon",,,,,,,"2010",,,,,,,,"SPFR015397","Splink","SPFR",,"Pansarin, E.R.","1386","2010","Pansarin, E.R.","2010",,"Pansarin",,"brazil","sao paulo","ubatuba","ipiranguinha",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Cirrhaea dependens","(Lodd.) Loudon","possibly_ok","Orchidaceae","Cirrhaea dependens","(Lodd.) Loudon","species","name accepted","bfo-11362",,,"Cirrhaea dependens (Lodd.) Loudon","Cirrhaea","Orchidaceae","high","check_local.2municip.","shore",,FALSE,"ok_dist","full_name_match","Cirrhaea dependens",904357,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
,,"256",,"UFBA","ALCB",,"PRESERVED_SPECIMEN",,"118","Romero, R; et al.",,,"1990","07","28",,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba","Picinguaba, trilha do Morro do Corsário",,,"-23.433333","-45.066667",,"-23.433333","-45.066667",,"Carneiro, CE","1997-11-NA",,"Chrysophyllum flexuosum","Sapotaceae","Chrysophyllum",,"Mart.",,,,,,"11","1997",,,,,,,,,"Splink","ALCB",,"Romero, R.","118","1990","Carneiro, C.E.","1997",,"Romero",,"brazil","sao paulo","ubatuba","picinguaba",,"locality","brazil_sao paulo_ubatuba_picinguaba","brazil_sao paulo_ubatuba_picinguaba",-23.37694444,-44.83805556,"locality","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.433333,-45.066667,"coord_original","minutes","Chrysophyllum flexuosum","Mart.","possibly_ok","Sapotaceae","Chrysophyllum flexuosum","Mart.","species","name accepted","bfo-14456",,,"Chrysophyllum flexuosum Mart.","Chrysophyllum","Sapotaceae","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","Chrysophyllum flexuosum",1315990,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DO CURUSSU MIRIM"
