"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Marantaceae","Ctenanthe","lanceolata","Petersen","MARANTACEAE Ctenanthe lanceolata Petersen","ESA065198","Reflora","ESA","Sampaio, D.","185","Native","Ouro","Bronze",,"Parque Ecológico de Pariquera Abaixo (PEPA), na floresta de Caxetal, acessado pela Rodovia Pariquera - Iguape, no sítio do Sr. Dário, no lado sul da PEPA."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Marantaceae","Goeppertia","monophylla","(Vell.) Borchs. & S.Suárez","MARANTACEAE Goeppertia monophylla (Vell.) Borchs. & S.Suárez","RB00771980","GBIF","RB","Sampaio, D.","21","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/77/19/80/00771980.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/77/19/80/00771980-1.jpg","Parque Ecológico de Pariquera Abaixo;PEPA; Trilha da Campina."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Marantaceae","Stromanthe","porteana","Gris","MARANTACEAE Stromanthe porteana Gris","SPSF00024745","Splink","SPSF",,"30","Native","Bronze","Ouro",,"Parque Estadual do Pariquera-Abaixo"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Marantaceae","Stromanthe","tonckat","(Aubl.) Eichler","MARANTACEAE Stromanthe tonckat (Aubl.) Eichler","SPSF00024746","Splink","SPSF",,"42","Native","Bronze","Ouro",,"Parque Estadual do Pariquera-Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Bertolonia","mosenii","Cogn.","MELASTOMATACEAE Bertolonia mosenii Cogn.","SPSF00025238","Splink","SPSF",,"22","Native","Bronze","Bronze",,"Parque Ecológico de Pariquera Abaixo (PEPA), trilha da Campina. Parque Ecológico de Pariquera Abaixo (PEPA)"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Leandra","australis","(Cham.) Cogn.","MELASTOMATACEAE Leandra australis (Cham.) Cogn.","SPSF00024772","Splink","SPSF",,"82","Native","Ouro","Ouro",,"Parque Est. Pariquera-Abaixo, acesso pelo bairro Braço Negro, lado oeste, 24°42'S 47°38'W"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Leandra","cordifolia","(Naudin) Cogn.","MELASTOMATACEAE Leandra cordifolia (Naudin) Cogn.","MBM232862","Splink","MBM",,"459","Native","Ouro","Ouro",,"Parque Estadual de Pariquera-Abaixo, Trilha da Campina."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Leandra","ionopogon","(Mart.) Cogn.","MELASTOMATACEAE Leandra ionopogon (Mart.) Cogn.","SPSF00024483","Splink","SPSF",,"14","Native","Ouro","Ouro",,"Parque Estadual de Pariquera-Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","SPSF00024737","Splink","SPSF",,"54","Native","Latão","Ouro",,"P.E. Pariquera Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Miconia","cinerascens","Miq.","MELASTOMATACEAE Miconia cinerascens Miq.","SPSF00024522","Splink","SPSF",,"268","Native","Bronze","Ouro",,"Parque Estadual de Pariquera-Abaixo (PEPA). Ombrófila Densa. Acesso pelo Bairro Braço Preto, no lado oeste, passando pelo viveiro, seguindo a trilha no interior da Floresta de Restinga de Baixada (Paludosa) muito perturbada, com domínio de jacatirão nos trechos mais perturbados e manchas de guanandizal."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Miconia","fasciculata","Gardner","MELASTOMATACEAE Miconia fasciculata Gardner","3069","GBIF","SORO","Sztutman, M.","57","Native","Ouro","Ouro",,"Parque Estadual do Pariquera Abaixo. Floresta de Turfeira."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","232866","GBIF","MBM","Goldenberg, R.","458","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM232866","Parque Estadual de Pariquera-Abaixo, Trilha da Campina."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Miconia","staminea","(Desr.) DC.","MELASTOMATACEAE Miconia staminea (Desr.) DC.","UPCB00015851","Reflora","UPCB","Gorenstein, M.R.","3","Native","Ouro","Ouro",,"Parque Estadual do Pariquera-Abaixo - Di"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Mouriri","chamissoana","Cogn.","MELASTOMATACEAE Mouriri chamissoana Cogn.","83379","GBIF","UPCB","Sztutman, M.","78","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UPCB0019323","Parque Estadual de Pariquera-Abaixo"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Ossaea","amygdaloides","(DC.) Triana","MELASTOMATACEAE Ossaea amygdaloides (DC.) Triana","RB00829120","GBIF","RB","Sampaio, D.","177","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/82/91/20/00829120.jpg","Parque Ecológico de Pariquera Abaixo (PEPA), na floresta de Caxetal, acessado pela Rodovia Pariquera-Iguape, no sítio do Sr. Dário, no lado sul da PEPA."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Ossaea","meridionalis","D´El Rei Souza","MELASTOMATACEAE Ossaea meridionalis D´El Rei Souza","SPSF00024470","Splink","SPSF",,"11","Native","Latão","Ouro",,"Parque Estadual do Pariquera- Abaixo. Floresta Ombrófila Densa."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Pleiochiton","blepharodes","(DC.) Reginato et al.","MELASTOMATACEAE Pleiochiton blepharodes (DC.) Reginato et al.","SPSF00024539","Splink","SPSF",,"111","Native","Bronze","Ouro",,"Parque Estadual de Pariquera-Abaixo (PEPA). Trilha da Campina."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Pleroma","trichopodum","DC.","MELASTOMATACEAE Pleroma trichopodum DC.","24505","GBIF","SPSF","Sztutman, M.","244","Native","Ouro","Ouro",,"Parque Estadual Pariquera Abaixo"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","ESA080916","GBIF","ESA","Sztutman, M.","240",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/9/16/esa00080916.dzi","Parque Estadual de Pariquera-Abaixo (PEP, Acesso pelo bairro Braço Preto, no lado oeste, passando pelo viveiro, seguindo a trilha no interior da Floresta de Restinga de Baixada (Paludosa)."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana subsp. canjerana (Vell.) Mart.","45144","GBIF","SPSF","Sztutman, M.","41","Native","Ouro","Ouro",,"Parque Estadual Pariquera Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Meliaceae","Trichilia","silvatica","C.DC.","MELIACEAE Trichilia silvatica C.DC.","PMSP015490","GBIF","PMSP","Sztutman, M.","17","Native","Latão","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/54/90/pmsp00015490.dzi","Parque Estadual do Pariquera Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Moraceae","Sorocea","jureiana","Romaniuc","MORACEAE Sorocea jureiana Romaniuc","SPSF00025243","Splink","SPSF",,"128","Native","Bronze","Ouro",,"Parque Estadual de Pariquera-Abaixo (PEPA), acesso pela parte sul, atravessando o Rio Pariquera Mirim. Floresta Ombrófila Densa. Floresta Alta de Restinga."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Blepharocalyx","salicifolius","(Kunth) O.Berg","MYRTACEAE Blepharocalyx salicifolius (Kunth) O.Berg","24552","GBIF","SPSF","Sztutman, M.","250","Native","Ouro","Ouro",,"Parque Estadual do Pariquera Abaixo. Acesso pelo Bairro Braço Preto, no lado oeste, passando pelo viveiro, seguindo a trilha no interior da Floresta de Restinga de Baixada (Paludosa)"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Eugenia","astringens","Cambess.","MYRTACEAE Eugenia astringens Cambess.","1272","GBIF","SORO","Sztutman","29","Native","Ouro","Ouro",,"Parque Estadual de Pariquera-Abaixo, Floresta de Turfeira"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","SPSF00024582","Splink","SPSF",,"131","Native","Ouro","Ouro",,"Parque Estadual de Pariquera-Abaixo (PEPA)"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Eugenia","pseudomalacantha","D.Legrand","MYRTACEAE Eugenia pseudomalacantha D.Legrand","SPSF00025147","Splink","SPSF",,"132","Native","Ouro","Ouro",,"Parque Estadual de Pariquera-Abaixo, acesso pela parte sul, atravessando o rio Pariquera Mirim, floresta ombrófila densa, floresta alta de restinga"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Myrcia","amazonica","DC.","MYRTACEAE Myrcia amazonica DC.","332751","GBIF","SP","Sztutman, M.","61","Native","Latão","Ouro","https://images.cria.org.br/viewer/SP032854","Parque Estadual de Pariquera-Abaixo, Morro do Carrapato, floresta ombrófila densa"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Myrcia","bicarinata","(O.Berg) D.Legrand","MYRTACEAE Myrcia bicarinata (O.Berg) D.Legrand","SPSF00025230","Splink","SPSF",,"47","Native","Ouro","Ouro",,"Parque Estadual do Pariquera-Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Myrcia","eugeniopsoides","(D.Legrand & Kausel) Mazine","MYRTACEAE Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","SPSF00025232","Splink","SPSF",,"140","Native","Ouro","Ouro",,"Parque Estadual do Pariquera-Abaixo, acesso pela parte sul, atravessado o Rio Pariquera Mirim."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Myrcia","florida","Lem.","MYRTACEAE Myrcia florida Lem.","RB01135715","GBIF","RB","Sztutman, M.","294","Native","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/13/57/15/01135715.jpg","Parque Estadual da Campina do Encantado. Floresta Ombrófila Densa. Floresta de Turfeira (Floresta Paludosa de Restinga)"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Myrcia","hexasticha","Kiaersk.","MYRTACEAE Myrcia hexasticha Kiaersk.","24558","GBIF","SPSF","Sztutman, M.","134","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPSF00024558","Parque Estadual de Pariquera-Abaixo"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Myrcia","macrocarpa","DC.","MYRTACEAE Myrcia macrocarpa DC.","ESA072959","GBIF","ESA","Sztutman, M.","61","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/29/59/esa00072959.dzi","Parque Estadual de Pariquera-Abaixo, Morro do Carrapato, floresta ombrófila densa"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","332750","GBIF","SP","Sztutman, M.","80","Native","Ouro","Ouro",,"Parque Estadual de Pariquera-Abaixo, Floresta de turfeira"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Myrcia","palustris","DC.","MYRTACEAE Myrcia palustris DC.","SPSF00024738","Splink","SPSF",,"150","Native","Ouro","Ouro",,"Parque Estadual do Pariquera-Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Myrcia","racemosa","(O.Berg) Kiaersk.","MYRTACEAE Myrcia racemosa (O.Berg) Kiaersk.","SPSF00025150","Splink","SPSF",,"50","Native","Ouro","Ouro",,"Parque Estadual do Pariquera-Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","332749","GBIF","SP","Sztutman, M.","28","Native","Ouro","Ouro",,"Parque Estadual de Pariquera-Abaixo, beira do rio Pariquera Açu, sujeito a alagamento"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Myrcia","strigipes","Mart.","MYRTACEAE Myrcia strigipes Mart.","332745","GBIF","SP","Sztutman, M.","8","Native","Bronze","Ouro",,"Parque Estadual de Pariquera-Abaixo, Lombada Grande, floresta alagável"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Myrcia","vellozoi","Mazine","MYRTACEAE Myrcia vellozoi Mazine","RB01113272","GBIF","RB","Sztutman, M.","79","Native","Prata","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/11/32/72/01113272.jpg","Parque Estadual do Pariquera Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","SPSF00024566","Splink","SPSF",,"146","Native","Bronze","Ouro",,"P.E. Pariquera-Abaixo (PEPA)"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Nyctaginaceae","Guapira","hirsuta","(Choisy) Lundell","NYCTAGINACEAE Guapira hirsuta (Choisy) Lundell","107861","GBIF","UEC","Godoy, J.R.L.","135","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC110654","Parque Estadual do Pariquera-Abaixo, acesso pela parte sul, atravessando o Rio Pariquera Mirim."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","107509","GBIF","UEC","Gorenstein, M.R.","15","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC117344","Parque Estadual do Pariquera-Abaixo"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Ochnaceae","Ouratea","parviflora","(A.DC.) Baill.","OCHNACEAE Ouratea parviflora (A.DC.) Baill.","240039","GBIF","MBM","Godoy, J.R.L.","134","Native","Latão","Ouro","https://images.cria.org.br/viewer/MBM240039","Parque Estadual do Pariquera-Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Onagraceae","Ludwigia","longifolia","(DC.) H.Hara","ONAGRACEAE Ludwigia longifolia (DC.) H.Hara","15092","GBIF","FUEL","Godoy, J.R.L.","33","Native","Latão","Ouro",,"Parque Estadual do Pariquera- Abaixo, 22.40 S 40.37 W Caxetal, 24.40 S 47.47 W caxetal típico, com exploração antiga (10 anos)"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Orchidaceae","Cattleya","forbesii","Lindl.","ORCHIDACEAE Cattleya forbesii Lindl.","SPSF00025216","Splink","SPSF",,"91","Native","Ouro","Ouro",,"Parque Estadual do Pariquera Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Orchidaceae","Cranichis","candida","(Barb.Rodr.) Cogn.","ORCHIDACEAE Cranichis candida (Barb.Rodr.) Cogn.","RB01183357","GBIF","RB","Sztutman, M.","20","Native","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/33/57/01183357.jpg","Parque Estadual do Pariquera Abaixo"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Orchidaceae","Epidendrum","strobiliferum","Rchb.f.","ORCHIDACEAE Epidendrum strobiliferum Rchb.f.","RB01228359","GBIF","RB","Sampaio, D.","99","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/83/59/01228359.jpg","Parque Estadual do Pariquera Abaixo"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Orchidaceae","Psilochilus","modestus","Barb.Rodr.","ORCHIDACEAE Psilochilus modestus Barb.Rodr.","SPFR011218","Splink","SPFR",,"33","Native","Ouro","Ouro",,"Parque Estadual do Pariquera Abaixo"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Pentaphylacaceae","Ternstroemia","brasiliensis","Cambess.","PENTAPHYLACACEAE Ternstroemia brasiliensis Cambess.","SPSF00025303","Splink","SPSF",,"709","Native","Latão","Ouro",,"Parque Estadual de Pariquera-Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","SPSF00024764","Splink","SPSF",,"126","Native","Latão","Ouro",,"Parque Estadual do Pariquera-Abaixo, acesso pela parte sul, atravessando o Pariquera Mirim."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Piperaceae","Peperomia","obtusifolia","(L.) A.Dietr.","PIPERACEAE Peperomia obtusifolia (L.) A.Dietr.","25215","GBIF","SPSF","Sztutman, M.","225","Native","Ouro","Ouro",,"Parque Estadual Pariquera Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","107898","GBIF","UEC","Sztutman, M.","253","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC149904","Parque Estadual de Pariquera-Abaixo (PEPA), Floresta Ombrófila Densa. Acesso pelo bairro Braço Preto, no lado Oeste, passando pelo viveiro, nas coordenadas aproximada de 24º 42' 32' S e 47º 38' 58' W, seguindo a trilha no interior da Floresta de Rest"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","107773","GBIF","UEC",,"30","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC020753","Parque Estadual de Pariquera-Abaixo (PEP, Trilha da Campina."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Poaceae","Chusquea","bambusoides","(Raddi) Hack.","POACEAE Chusquea bambusoides (Raddi) Hack.","SPSF00025212","Splink","SPSF",,"275","Native","Ouro","Ouro",,"Parque Estadual de Pariquera-abaixo(PEPA)"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Poaceae","Merostachys","ternata","Nees","POACEAE Merostachys ternata Nees","162571","GBIF","HUEFS","Sztutman, M.","2","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0162571","Parque Estadual do Pariquera Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","SPSF00025248","Splink","SPSF",,"23","Native","Bronze","Ouro",,"Parque Estadual do Pariquera-Abaixo, Caxetal. Margem do Ribeirão (condição aluvial)."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Poaceae","Steinchisma","laxum","(Sw.) Zuloaga","POACEAE Steinchisma laxum (Sw.) Zuloaga","SPF00173604","Reflora","SPF","Sampaio, D.","3","Native","Ouro","Ouro",,"Parque Estadual de Pariquera Abaixo, Trilha da campina."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","SPSF00025114","Splink","SPSF",,"100","Native","Latão","Ouro",,"Parque Estadual do Pariquera-Abaixo, acesso pelo Braço Negro, lado oeste, passando pelo viveiro.Floresta Ombrófila Densa. Floresta de Restinga de Baixada (Paludosa) perturbada, com domínio de jacatirão e guanandizal."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Polygalaceae","Bredemeyera","laurifolia","(A.St.-Hil. & Moq.) Klotzsch ex A.W.Benn.","POLYGALACEAE Bredemeyera laurifolia (A.St.-Hil. & Moq.) Klotzsch ex A.W.Benn.","38360","GBIF","HUEFS","Godoy, J.R.L.",,"Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0038360","Parque Estadual do Pariquera-Abaixo, acesso pelo bairro Braço Negro, lado oeste, passando pelo viveiro."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltidis","(Fée) de la Sota","POLYPODIACEAE Pleopeltis pleopeltidis (Fée) de la Sota","RB00702456","GBIF","RB","Sztutman, M.","93","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/70/24/56/00702456.jpg","Parque Estadual de Pariquera.-Abaixo (PEPA)."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Primulaceae","Cybianthus","peruvianus","(A.DC.) Miq.","PRIMULACEAE Cybianthus peruvianus (A.DC.) Miq.","37856","GBIF","IAC","Sztutman, M.","32","Native","Ouro","Ouro",,"Parque Estadual do Pariquera Abaixo"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Primulaceae","Myrsine","lineata","(Mez) Imkhan.","PRIMULACEAE Myrsine lineata (Mez) Imkhan.","37854","GBIF","IAC","Sztutman, M.","19","Native","Ouro","Ouro",,"Parque Estadual do Pariquera Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Primulaceae","Myrsine","parvula","(Mez) Otegui","PRIMULACEAE Myrsine parvula (Mez) Otegui","37852","GBIF","IAC","Gorenstein, M.R.","5","Native","Ouro","Ouro",,"Parque Estadual do Pariquera-Abaixo"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Primulaceae","Myrsine","venosa","A.DC.","PRIMULACEAE Myrsine venosa A.DC.","37855","GBIF","IAC","Sztutman, M.","45","Native","Ouro","Ouro",,"Parque Estadual do Pariquera Abaixo"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Rubiaceae","Borreria","schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","RUBIACEAE Borreria schumannii (Standl. ex Bacigalupo) E.L.Cabral & Sobrado","24867","GBIF","SPSF","Batista, E.R.","1","Native","Ouro","Ouro",,"Parque Estadual do Pariquera-Abaixo. Dique do rio Pariquera-Açú."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Rubiaceae","Faramea","montevidensis","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea montevidensis (Cham. & Schltdl.) DC.","SPSF00025111","Splink","SPSF",,"133","Native","Bronze","Ouro",,"Parque Estadual do Pariquera-Abaixo, Acesso pela parte Sul, atravessando o Rio Pariquera Mirim. Floresta Ombrófila Densa. Floresta alta de restinga."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Rubiaceae","Palicourea","gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea gracilenta (Müll.Arg.) Delprete & J.H.Kirkbr.","SPSF00024462","Splink","SPSF",,"18","Native","Ouro","Ouro",,"Parque Estadual do Pariquera-Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","SPSF00024465","Splink","SPSF",,"23","Native","Ouro","Ouro",,"Parque Estadual do Pariquera-Abaixo"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Rubiaceae","Palicourea","tenerior","(Cham.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea tenerior (Cham.) Delprete & J.H.Kirkbr.","38320","GBIF","IAC","Godoy, J.R.L.","73","Native","Ouro","Ouro",,"Parque Estadual de Pariquera-Abaixo, acesso pelo bairro Braço Negro, lado oeste, passando pelo viveiro."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Rubiaceae","Psychotria","hastisepala","Müll.Arg.","RUBIACEAE Psychotria hastisepala Müll.Arg.","SPSF00025118","Splink","SPSF",,"81","Native","Ouro","Ouro",,"parque estadual do pariquera-abaixo, acesso pelo braço negro, lado oeste, passandopelo viveiro"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","38328","GBIF","IAC","Sztutman, M.","65","Native","Bronze","Ouro",,"Parque estadual Pariquera abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Rubiaceae","Psychotria","pedunculosa","Rich.","RUBIACEAE Psychotria pedunculosa Rich.","38307","GBIF","IAC","Sztutman, M.","147","Native","Bronze","Bronze",,"Parque Estadual de Pariquera-Abaixo (PEPA). Floresta de Caxeta acessado pela rodovia Pariquera-Iguape, no sítio do Sr. Dário, no lado sul do PEPA, na margem do Ribeirão"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Rubiaceae","Rudgea","coriacea","(Spreng.) K.Schum.","RUBIACEAE Rudgea coriacea (Spreng.) K.Schum.","SPSF00024468","Splink","SPSF",,"20","Native","Bronze","Ouro",,"Parque Estadual do Pariquera-Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Rubiaceae","Sabicea","villosa","Willd. ex Schult.","RUBIACEAE Sabicea villosa Willd. ex Schult.","SPSF00025112","Splink","SPSF",,"80","Native","Latão","Ouro",,"Parque Estadual do Pariquera-Abaixo."
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Sapindaceae","Serjania","communis","Cambess.","SAPINDACEAE Serjania communis Cambess.","107459","GBIF","UEC","Godoy, J.R.L.","99","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC081225 | https://images.cria.org.br/viewer/UEC081225_c","Parque Estadual do Pariquera-Abaixo, acesso pelo bairro Braço Negro, lado oeste, Passando pelo viveiro"
"PARQUE ESTADUAL CAMPINA DO ENCANTADO","Angiosperms","Sapotaceae","Manilkara","subsericea","(Mart.) Dubard","SAPOTACEAE Manilkara subsericea (Mart.) Dubard","123611","GBIF","HUEFS","Sztutman, M.","320","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0123611","Parque Estadual da Campina do Encantado."
