"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","inflata","(Wawra) Wawra","BROMELIACEAE Vriesea inflata (Wawra) Wawra","277415","GBIF","SP","Kiyama, C.Y.","32","Native","Ouro","Prata",,"Estação Biológica de Boracéia, Mata próxima a Barragem do Rio Claro."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","interrogatoria","L.B.Sm.","BROMELIACEAE Vriesea interrogatoria L.B.Sm.","UPCB00056430","GBIF","UPCB","Kaehler, M.","590","Native","Bronze","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/64/30/upcb00056430.dzi","PESM – Núcleo Cunha, trilha da Onça."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","jonesiana","Leme","BROMELIACEAE Vriesea jonesiana Leme","214523","GBIF","R","Souza, J.P.",,"Native","Ouro","Bronze","https://images.cria.org.br/viewer/R010017212","Trilha da Pedreira"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","jonghei","(K.Koch) É.Morren","BROMELIACEAE Vriesea jonghei (K.Koch) É.Morren","330579","GBIF","SP","Tardivo, R.C.","227","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP053450","Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","longicaulis","(Baker) Mez","BROMELIACEAE Vriesea longicaulis (Baker) Mez","224105","GBIF","R","Neves, B.F.S.",,"Native","Bronze","Bronze","https://images.cria.org.br/viewer/R010017242 | https://images.cria.org.br/viewer/R010017242_1",
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","modesta","Mez","BROMELIACEAE Vriesea modesta Mez","214550","GBIF","R","Costa, A.F.",,"Native","Ouro","Ouro","https://images.cria.org.br/viewer/R010017297","Parque Estadual da Serra do Mar, Núcleo Curucutu"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","pabstii","McWill. & L.B.Sm.","BROMELIACEAE Vriesea pabstii McWill. & L.B.Sm.","UPCB00056431","GBIF","UPCB","Kaehler, M.","593","Native","Bronze","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/64/31/upcb00056431.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/64/31/upcb00056431_2.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/64/31/upcb00056431_1.dzi","PESM – Núcleo Cunha, trilha da Onça."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","philippocoburgii","Wawra","BROMELIACEAE Vriesea philippocoburgii Wawra","RB00654171","GBIF","RB","Ferreira, S.",,"Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/65/41/71/00654171-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/65/41/71/00654171.jpg","Parque Caminhos do Mar, Calçada do Lorena, Setor B."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","platynema","Gaudich.","BROMELIACEAE Vriesea platynema Gaudich.","R010049378","GBIF","R","Kessous, I.M.","311","Native","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/49/37/8/r010049378.dzi","Estação Biológica da Boracéia, trilha para o poço verde."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","poenulata","(Baker)  Mez","BROMELIACEAE Vriesea poenulata (Baker) Mez","192109","GBIF","R","Valente, A.",,"Native","Ouro","Prata","https://images.cria.org.br/viewer/R010018708","Picinguaba."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","procera","(Mart. ex Schult. & Schult.f.) Wittm.","BROMELIACEAE Vriesea procera (Mart. ex Schult. & Schult.f.) Wittm.","9347","GBIF","HRCB","Garcia, F.C.P.","98","Native","Ouro","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR",,"Bromeliaceae","Vriesea","retroflexa","E.Morren","BROMELIACEAE Vriesea retroflexa E.Morren","46293","GBIF","MBML","Neri, J.","189",,"Bronze","Ouro","https://images.cria.org.br/viewer/MBML046293","Parque estadual Serra do Mar, núcleo santa virgínia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","rodigasiana","É.Morren","BROMELIACEAE Vriesea rodigasiana É.Morren","31521","GBIF","HRCB","Assis, M.A.","1294","Native","Ouro","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","scalaris","É.Morren","BROMELIACEAE Vriesea scalaris É.Morren","UPCB00051815","Reflora","UPCB","Veluza, D.","45","Native","Ouro","Ouro",,"Parque Estadual Serra do Mar - Núcleo Cunha"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","sceptrum","Mez","BROMELIACEAE Vriesea sceptrum Mez","RB00784102","GBIF","RB","Souza, J.P.","865","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/41/2/00784102.jpg",
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","simplex","(Vell.) Beer","BROMELIACEAE Vriesea simplex (Vell.) Beer","67855","GBIF","UEC",,"29856","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC083913","Estação Experimental do IAC. Trilha da Sucem"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","sucrei","L.B.Sm. & Read","BROMELIACEAE Vriesea sucrei L.B.Sm. & Read","350843","GBIF","SP","Wanderley, M.G.L.","2342","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP053512","Parque Estadual da Serra do Mar, Alto da Serra. Trilha dos Tucanos"
"PARQUE ESTADUAL SERRA DO MAR",,"Bromeliaceae","Vriesea","taritubensis","B.Neves & A.F.Costa","BROMELIACEAE Vriesea taritubensis subsp. patens B.Neves & A.F.Costa","R010069613","GBIF","R","Neves, B.","398o",,"Bronze","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/69/61/3/r010069613.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/69/61/3/r010069613_1.dzi",
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","taritubensis","B.Neves & A.F.Costa","BROMELIACEAE Vriesea taritubensis var. patens B.Neves & A.F.Costa","219208","GBIF","R-Tipos","Neves, B.F.S.","190","Native","Ouro","Bronze","https://images.cria.org.br/viewer/R000219208_001","Parque Estaual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","taritubensis","E.Pereira & I.A.Penna","BROMELIACEAE Vriesea taritubensis var. taritubensis E.Pereira & I.A.Penna","192110","GBIF","R","Valente, A.",,"Native","Bronze","Ouro","https://images.cria.org.br/viewer/R010066939","Parque Estadual da Serra do Mar, Núcleo Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","teresopolitana","Leme","BROMELIACEAE Vriesea teresopolitana Leme","199075","GBIF","R","Leme, E.M.C.",,"Native","Ouro","Prata","https://images.cria.org.br/viewer/R010019801","Parque Caminhos do Mar."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","unilateralis","(Baker) Mez","BROMELIACEAE Vriesea unilateralis (Baker) Mez","206928","GBIF","UEC","Vizentin-Bugoni, J.","2012/91","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC001303","Trilha da Pirapitinga, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","vagans","(L.B.Sm.) L.B.Sm.","BROMELIACEAE Vriesea vagans (L.B.Sm.) L.B.Sm.","SPSF00010155","Splink","SPSF",,"2338","Native","Ouro","Ouro",,"Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Vriesea","wawranea","Antoine","BROMELIACEAE Vriesea wawranea Antoine","219350","GBIF","R","Moura, R.",,"Native","Bronze","Ouro","https://images.cria.org.br/viewer/R010046311","PE Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Wittrockia","cyathiformis","(Vell.) Leme","BROMELIACEAE Wittrockia cyathiformis (Vell.) Leme","UPCB00056422","GBIF","UPCB","Kaehler, M.","564","Native","Bronze","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/5/64/22/upcb00056422.dzi","PESM – Núcleo Cunha, trilha da Onça."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Wittrockia","paulistana","Leme","BROMELIACEAE Wittrockia paulistana Leme","388292","GBIF","SP","Martins, S.E.","945","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP051453","Parque Estadual da Serra do Mar, Núcleo Cunha-Indaiá. Trilha do Rio Bonito."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Bromeliaceae","Wittrockia","superba","Lindm.","BROMELIACEAE Wittrockia superba Lindm.","206545","GBIF","UEC","Vizentin-Bugoni, J.","2013/68","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC001199","Área de piquenique adjascente ao alojamento de pesquisadores do Núcleo Santa Virgínia, Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR",,"Bryaceae","Anomobryum","apiculatum","(Schwägr.) D.Bell & Holyoak","BRYACEAE Anomobryum apiculatum (Schwägr.) D.Bell & Holyoak","HUCP00028331","Splink","HUCP",,"2317",,"Bronze","Bronze",,"Parque das Neblinas, Trilha do brejo"
"PARQUE ESTADUAL SERRA DO MAR",,"Bryaceae","Anomobryum","conicum","(Hornsch.) Broth.","BRYACEAE Anomobryum conicum (Hornsch.) Broth.","FR-0388380","GBIF","FR",,,,"Latão","Bronze",,"BRASIL. SAO PAULO, PARELHEIROS am Südrand von SAO PAULO CITY, an der Eisenbahnlinie nach SANTOS, nahe der ESTACAO EVANGELISTA DE SOUZA"
"PARQUE ESTADUAL SERRA DO MAR",,"Bryaceae","Brachymenium","hornschuchianum","Mart.","BRYACEAE Brachymenium hornschuchianum Mart.","26900","GBIF","HUCP","Canestraro, B.K.","1589",,"Bronze","Bronze",,
"PARQUE ESTADUAL SERRA DO MAR",,"Bryaceae","Brachymenium","radiculosum","(Schwägr.) Hampe","BRYACEAE Brachymenium radiculosum (Schwägr.) Hampe","MBM451585","Splink","MBM",,"2304",,"Bronze","Bronze",,"Parque das Neblinas: Rio Itatinga, próximo à ponte."
"PARQUE ESTADUAL SERRA DO MAR",,"Bryaceae","Bryum","argenteum","Hedw.","BRYACEAE Bryum argenteum Hedw.","189874","GBIF","UEC","Santos, N.D.","1175",,"Bronze","Bronze","https://images.cria.org.br/viewer/UEC174277","Parcela Q1, Pico do Corcovado, Núcleo Santa Virgín, Q1.19 Solo"
"PARQUE ESTADUAL SERRA DO MAR",,"Bryaceae","Plagiobryoides","limbata","(Müll.Hal.) J.R.Spence","BRYACEAE Plagiobryoides limbata (Müll.Hal.) J.R.Spence","HUCP00028309","Splink","HUCP",,"2295",,"Bronze","Bronze",,"Parque das Neblinas, Cachoeira Lava Pés"
"PARQUE ESTADUAL SERRA DO MAR",,"Bryaceae","Rhodobryum","beyrichianum","(Hornsch.) Hampe","BRYACEAE Rhodobryum beyrichianum (Hornsch.) Hampe","189877","GBIF","UEC","Santos, N.D.","1260",,"Bronze","Bronze","https://images.cria.org.br/viewer/UEC174280","Parcela Q6, Pico do Corcovado, Núcleo Santa Virgín, Q6.10 Solo"
"PARQUE ESTADUAL SERRA DO MAR",,"Bryaceae","Rosulabryum","densifolium","(Brid.) Ochyra","BRYACEAE Rosulabryum densifolium (Brid.) Ochyra","47415","GBIF","HUCS","Vital, D.M.","15206",,"Latão","Prata",,"Serra do Mar, cerca de 12Km NW da cidade de Ubatuba, atravessando um trecho de mata atlântica"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Burmanniaceae","Apteria","aphylla","(Nutt.) Barnhart ex Small","BURMANNIACEAE Apteria aphylla (Nutt.) Barnhart ex Small","197406","GBIF","SP","Custodio Filho, A.","2035","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP044824","Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR",,"Burmanniaceae","Dictyota","ciliolata",,"BURMANNIACEAE Dictyota ciliolata","27801","Splink","OBIS_BR",,,,"Latão","Bronze",,"Praia da Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","169960","GBIF","UEC","Rochelle, A.L.C.","J654","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC041733","Fazenda Capricórnio - Bairro Taquaral, Floresta Ombrófila Densa Submontana."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Burseraceae","Protium","kleinii","Cuatrec.","BURSERACEAE Protium kleinii Cuatrec.","50520","GBIF","IAC","Gomes, J.A.M.A.","s/nº","Native","Bronze","Ouro",,"Fazenda Capricórnio, Núcleo Picinguaba/PESM, Parcela H"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Cereus","fernambucensis","Lem.","CACTACEAE Cereus fernambucensis Lem.","80826346","GBIF","Observations","Wods",,"Native","Latão","Bronze",,"São Sebastião"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Epiphyllum","phyllanthus","(L.) Haw.","CACTACEAE Epiphyllum phyllanthus (L.) Haw.","199685068","GBIF","Observations","Orozco, L.I.",,"Native","Bronze","Bronze",,"Praia da Fazenda, PE da Seerra do Mar, Ubatuba, SP, Brasil"
"PARQUE ESTADUAL SERRA DO MAR",,"Cactaceae","Hariotina","reticulata","P.A.Dang.","CACTACEAE Hariotina reticulata P.A.Dang.","400160","GBIF","SP-ALGAE","Esteves, K.E.",,,"Bronze","Bronze",,"SubBacia do Reservatório Guarapiranga,Pesqueiro 18"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Hatiora","salicornioides","(Haw.) Britton & Rose","CACTACEAE Hatiora salicornioides (Haw.) Britton & Rose","278205","GBIF","SP","Kiyama, C.Y.","50","Native","Ouro","Prata",,"Estação Biológica de Boracéia. Estrada para a barragem da SABESP no Rio Guaratuba."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Lepismium","cruciforme","(Vell.) Miq.","CACTACEAE Lepismium cruciforme (Vell.) Miq.","224696361","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Bronze",,"Caminho do Mar, Cubatão - SP, Brasil"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Lepismium","houlletianum","(Lem.) Barthlott","CACTACEAE Lepismium houlletianum (Lem.) Barthlott","299821","GBIF","SP","Silva, E.L.","134","Native","Bronze","Prata",,"Parque Caminhos do Mar, margem do rio das Pedras"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","burchellii","Britton & Rose","CACTACEAE Rhipsalis burchellii Britton & Rose","85816","GBIF","UEC","Kiyama, C.Y.","31","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC041030","Estação Biológica de Boracéia. Mata próxima à barragem do Rio Claro."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","campos-portoana","Loefgr.","CACTACEAE Rhipsalis campos-portoana Loefgr.","35082","GBIF","HRCB","Principios, D.","154","Native","Latão","Bronze",,"Núcleo Santa Virgínia (IF) trilha do Pito (Poço do Pito)"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","clavata","F.A.C.Weber","CACTACEAE Rhipsalis clavata F.A.C.Weber","12832","GBIF","HRCB","Furlan, A.","1204","Native","Ouro","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","elliptica","G.Lindb. ex K.Schum.","CACTACEAE Rhipsalis elliptica G.Lindb. ex K.Schum.","193521","GBIF","SPF","Calvente, A.M.","355","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00193521","Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","floccosa","(G.Lindb.) Barthlott & N.P.Taylor","CACTACEAE Rhipsalis floccosa subsp. pulvinigera (G.Lindb.) Barthlott & N.P.Taylor","114281","GBIF","SP","Mattos, J.","12471","Native","Ouro","Prata",,"Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","grandiflora","Haw.","CACTACEAE Rhipsalis grandiflora Haw.","9416","GBIF","HRCB","Cunha, N.M.L.","127","Native","Bronze","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","juengeri","Barthlott & N.P.Taylor","CACTACEAE Rhipsalis juengeri Barthlott & N.P.Taylor","143535","GBIF","UEC","Paula-Souza, J.","3624","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC090909","Estrada da Petrobrás(descendo em direção a Caraguatatuba), km 42. Subida para o morro à esquerda da estrada."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","lindbergiana","K.Schum.","CACTACEAE Rhipsalis lindbergiana K.Schum.","178317","GBIF","UEC","Yamamoto, K.","28337","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC031895","Estação Experimental do IAC, início da rod. Ubatuba-Taubaté ( rod. Oswaldo Cruz)"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","oblonga","Loefgr.","CACTACEAE Rhipsalis oblonga Loefgr.","9820","GBIF","HRCB","Garcia, F.C.P.","274","Native","Ouro","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","olivifera","N.P.Taylor & Zappi","CACTACEAE Rhipsalis olivifera N.P.Taylor & Zappi","K000542921","GBIF","K","Zappi, D.C.","332","Native","Ouro","Ouro",,"Sâo Paulo, Mun. Cunha, Parque Estadual da Serra do Mar, núcleo Cunha-Indaiá, trilha do Rio Bonito"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","pachyptera","Pfeiff.","CACTACEAE Rhipsalis pachyptera Pfeiff.","RB01108731","GBIF","RB","Calvente, A.M.","354","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/10/87/31/01108731.jpg","Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","paradoxa","(Salm-Dyck ex Pfeiff.) Salm-Dyck","CACTACEAE Rhipsalis paradoxa subsp. paradoxa (Salm-Dyck ex Pfeiff.) Salm-Dyck","14524","GBIF","HRCB","Romero, R.","391","Native","Bronze","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","puniceodiscus","G.Lindb.","CACTACEAE Rhipsalis puniceodiscus G.Lindb.","SPSF00017450","Splink","SPSF",,,"Native","Latão","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Rhipsalis","teres","(Vell.) Steud.","CACTACEAE Rhipsalis teres (Vell.) Steud.","87270","GBIF","UEC","Furlan, A.","1559","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC090816","Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Schlumbergera","lutea","Calvente & Zappi","CACTACEAE Schlumbergera lutea Calvente & Zappi","UPCB00049487","GBIF","UPCB","Bobato, R.","48","Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/94/87/upcb00049487.dzi","Parque Estadual da Serra do Mar – Núcleo Cunha"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Cactaceae","Schlumbergera","truncata","(Haw.) Moran","CACTACEAE Schlumbergera truncata (Haw.) Moran",,"GBIF",,,,"Native","Latão","Bronze",,
"PARQUE ESTADUAL SERRA DO MAR",,"Calceolariaceae","Calceolaria","pinnata","L.","CALCEOLARIACEAE Calceolaria pinnata L.","2665","GBIF","IAC","Rombouts, J.E.","s/nº",,"Bronze","Prata",,"Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Callicosta","evanescens","Müll.Hal.","CALLICOSTACEAE Callicosta evanescens Müll.Hal.","191405","GBIF","UEC","Santos, N.D.","2205",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC186379","Parcela B22, Núcleo Picinguaba, PE Serra do Mar, B22.4 Ramo de árvore caído no chão"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Callicostella","apophysata","(Hampe) A.Jaeger","CALLICOSTACEAE Callicostella apophysata (Hampe) A.Jaeger","RB00577238","GBIF","RB","Costa, D.P.","5072",,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/38/00577238.jpg","PE Serra do Mar, Núcleo Picinguaba, Casa da Farinha, Floresta de Terras Baixas. Sobre tronco de árvore."
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Callicostella","martiana","(Hornsch.) A.Jaeger","CALLICOSTACEAE Callicostella martiana (Hornsch.) A.Jaeger","HUCP00028330","Splink","HUCP",,"2316",,"Bronze","Bronze",,"Parque das Neblinas, Trilha do brejo"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Callicostella","merkelii","(Hornsch.) A.Jaeger","CALLICOSTACEAE Callicostella merkelii (Hornsch.) A.Jaeger","9477","GBIF","HUSC","Mello, Z.R.","4957",,"Bronze","Ouro",,"Parque Estadual da Serra do Mar - Trilha Guariuma"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Callicostella","pallida","(Hornsch.) Spruce","CALLICOSTACEAE Callicostella pallida (Hornsch.) Spruce","207459","GBIF","ICN","Peralta, D.F.","2146",,"Bronze","Bronze",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Cyclodictyon","albicans","(Hedw.) Kuntze","CALLICOSTACEAE Cyclodictyon albicans (Hedw.) Kuntze","UB0349432","Splink","UB",,"113",,"Bronze","Ouro",,"Estação Biológica da Boraceia."
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Cyclodictyon","limbatum","(Hampe ex Ångstr.) Kuntze","CALLICOSTACEAE Cyclodictyon limbatum (Hampe ex Ångstr.) Kuntze","191807","GBIF","UEC","Santos, N.D.","1678",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC186348","Parcela N32, Núcleo Santa Virgínia PE Serra do MarN32.13. Tronco em decomposição ED3 próximo N450"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Cyclodictyon","varians","(Sull.) Kuntze","CALLICOSTACEAE Cyclodictyon varians (Sull.) Kuntze","RB00577239","GBIF","RB","Costa, D.P.","5073",,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/39/00577239.jpg","Núcleo Picinguaba, Casa da Farinha. Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Lepidopilidium","brevisetum","(Hampe) Broth.","CALLICOSTACEAE Lepidopilidium brevisetum (Hampe) Broth.","UEC186360","Splink","UEC",,"1687",,"Bronze","Ouro",,"Parcela N40, Núcleo Santa Virgínia PE Serra do MarN40.3. Tronco de palmeira N597"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Lepidopilidium","nitens","(Hornsch.) Broth.","CALLICOSTACEAE Lepidopilidium nitens (Hornsch.) Broth.","9458","GBIF","HUSC","Mello, Z.R.","4938",,"Bronze","Ouro",,"Parque Estadual da Serra do Mar - Trilha do lambari"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Lepidopilum","caudicaule","Müll.Hal.","CALLICOSTACEAE Lepidopilum caudicaule Müll.Hal.","191826","GBIF","UEC","Santos, N.D.","1604",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC186370","Parcela N11, Núcleo Santa Virgínia PE Serra do MarN11.18. Tronco de palmeira N140"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Lepidopilum","longifolium","Hampe","CALLICOSTACEAE Lepidopilum longifolium Hampe","9514","GBIF","HUSC","Prudencio, R.X.A.","171",,"Bronze","Ouro",,"Parque Estadual da Serra do Mar - Nucleo Itutinga-Pilões"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Lepidopilum","muelleri","(Hampe) Hampe","CALLICOSTACEAE Lepidopilum muelleri (Hampe) Hampe","191823","GBIF","UEC","Santos, N.D.","1641",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC186373","Parcela N15, Núcleo Santa Virgínia PE Serra do MarN15.22. Base de palmeira N196"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Lepidopilum","ovalifolium","(Duby) Broth.","CALLICOSTACEAE Lepidopilum ovalifolium (Duby) Broth.","191813","GBIF","UEC","Santos, N.D.","1588",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC186371","Parcela N11, Núcleo Santa Virgínia PE Serra do MarN11.2. Tronco de arbusto próximo N150"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Lepidopilum","subsubulatum","Geh. & Hampe","CALLICOSTACEAE Lepidopilum subsubulatum Geh. & Hampe","RB00577304","JABOT","RB","Costa, D.P.","5134",,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/73/4/00577304.jpg","PE Serra do Mar, Natividade da Serra, Núcleo Santa Virgínia, Base Vargem Grande, início da trilha do corcovado, Floresta Montana. Sobre tronco em decomposição na trilha."
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Lepidopilum","surinamense","Müll.Hal.","CALLICOSTACEAE Lepidopilum surinamense Müll.Hal.","191467","GBIF","UEC","Santos, N.D.","2167",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC186367","Parcela B10, Núcleo Picinguaba, PE Serra do Mar, B10.47 Tronco de B127"
"PARQUE ESTADUAL SERRA DO MAR",,"Callicostaceae","Thamniopsis","incurva","(Hornsch.) W.R.Buck","CALLICOSTACEAE Thamniopsis incurva (Hornsch.) W.R.Buck","FLAS B37040","GBIF","FLAS","Vitt, D.H.","20655",,"Bronze","Bronze",,"Between Sao Paulo and Santos on Via Anchieta, Km. 42."
