"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-02-04T07:59:44",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"36662","47","Carrasco, P.G.",,,,,,,,,,,,"1999","11","01",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida","Ruas da Vila de Pedrinhas",,,,"-24.74","-47.540001",,"49747",,,,,,,,,,,,,,,"Jacaranda macrantha",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Jacaranda",,,,"macrantha",,,,,,,,,,,,,,"Jacaranda macrantha",,,,,,,"Brasil",,,,,,,,,"Cham.","Splink",,,,,,,,,,"HRCB036662",,,,,,,,,,,,,,,,,,,"HRCB",,"Carrasco, P.G.","47","1999",,,,"Carrasco",,"brazil","sao paulo","ilha comprida","ruas da vila de pedrinhas",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.74,-47.540001,"coord_original","miliseconds",1100521,"Low","check_local.2municip.","Jacaranda macrantha","Cham.","possibly_ok","Bignoniaceae","Jacaranda macrantha","Cham.","species","name accepted","bfo-114150",,,"Jacaranda macrantha Cham.","Jacaranda","Bignoniaceae","unknown","Jacaranda macrantha"
"speciesLink",,,"2025-02-04T07:59:45",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"36664","48","Carrasco, P.G.",,,,,,,,,,,,"1999","10","10",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida","Vila de Pedrinhas",,,,"-24.74","-47.540001",,"49747",,,,,,,,,,"Rossi, L.",,"2002-07-NA",,,"Jacaranda puberula",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Jacaranda",,,,"puberula",,,,,,,,,,,,,,"Jacaranda puberula",,,,,,,"Brasil",,,,,,,,,"Cham.","Splink",,,,"07",,"2002",,,,"HRCB036664",,,,,,,,,,,,,,,,,,,"HRCB",,"Carrasco, P.G.","48","1999","Rossi, L.","2002",,"Carrasco",,"brazil","sao paulo","ilha comprida","vila de pedrinhas",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.74,-47.540001,"coord_original","miliseconds",1146854,"Low","check_local.2municip.","Jacaranda puberula","Cham.","possibly_ok","Bignoniaceae","Jacaranda puberula","Cham.","species","name accepted","bfo-114174",,,"Jacaranda puberula Cham.","Jacaranda","Bignoniaceae","medium","Jacaranda puberula"
"speciesLink",,,"2025-04-07T10:52:51",,,"2",,"UNICAMP","UEC",,"S",,,,"79952","32815","Leitão Filho, HF; Rodrigues, RR; et al.",,,,,,,,,,,,"1995","02","13",,,,,,,,"São Paulo",,,"Estrada Sete Barras para São Miguel Arcanjo.",,,,"-25.0205","-47.916583",,,,,,,,,,,,"Pastore, M",,"2012-12-10",,,"Jacquemontia holosericea",,,,,,,"Plantae","Magnoliopsida",,,,"Convolvulaceae",,,,"Jacquemontia",,,,"holosericea",,,,,,,,,,,,,,"Jacquemontia holosericea",,,,,,,"Brazil",,,,,,,"-25.0205","-47.916583","(Weinm.) O'Donell","Splink","10",,,"12",,"2012",,,,"UEC084988",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","32815","1995","Pastore, M.","2012","Rodrigues, R.R.","Leitao Filho",,"brazil","sao paulo","estrada sete barras para sao miguel arcanjo","estrada sete barras para sao miguel arcanjo",,"locality","brazil_sao paulo_estrada sete barras para sao miguel arcanjo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-25.0205,-47.916583,"coord_original","miliseconds",1301851,"Low","check_local.2state","Jacquemontia holosericea","(Weinm.) O'Donell","possibly_ok","Convolvulaceae","Jacquemontia holosericea","(Weinm.) O'Donell","species","name accepted","bfo-7082",,,"Jacquemontia holosericea (Weinm.) O'Donell","Jacquemontia","Convolvulaceae","low","Jacquemontia holosericea"
"speciesLink",,,"2025-04-07T10:44:36",,,"2",,"UNICAMP","UEC",,"S",,,,"86497","33241","Leitão Filho, HF; et al.; Rezende, RR",,,,,,,,,,,,"1995","02","11",,,,,,,,"São Paulo","IIha Comprida","IIha Comprida",,,,,"-25.020278","-47.916389",,,,,,,,,,,,"Breier, TB",,"2003-09-NA",,,"Jacquiniella globosa",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Jacquiniella",,,,"globosa",,,,,,,,,,,,,,"Jacquiniella globosa",,,,,,,"Brazil",,,,,,,"-25.020278","-47.916389","(Jacq.) Schltr.","Splink",,,,"09",,"2003",,,,"UEC034825",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","33241","1995","Breier, T.B.","2003","Al.; Rezende, R.R.","Leitao Filho",,"brazil","sao paulo","iiha comprida",,,"municipality","brazil_sao paulo_iiha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.020278,-47.916389,"coord_original","seconds",1301863,"Low","ok_same_resolution","Jacquiniella globosa","(Jacq.) Schltr.","possibly_ok","Orchidaceae","Jacquiniella globosa","(Jacq.) Schltr.","species","name accepted","bfo-11767",,,"Jacquiniella globosa (Jacq.) Schltr.","Jacquiniella","Orchidaceae","low","Jacquiniella globosa"
"gbif","1.95446739814389e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10355526569",,,,,,,,"PRESENT",,,,,,"2021-05-16T14:14:44.739Z","2021","5","16",,,,,,,"BR",,,,,,,,"-24.737778","-47.537901","9",,,,,,,,,,,,,,,,"Jatropha multifida L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Jatropha","Jatropha",,,"multifida",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Jatropha multifida","Jatropha multifida L.","Jatropha multifida L.","queries",FALSE,"LATIN_AMERICA","EUROPE","LC",,"BR","7.29","7.29",,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-24.737778,-47.537901,"coord_original","miliseconds",704225,"Low","ok_same_resolution","Jatropha multifida","L.","name_w_authors","Euphorbiaceae","Jatropha multifida","L.","species","name accepted","bfo-594698",,,"Jatropha multifida L.","Jatropha","Euphorbiaceae","unknown","Jatropha multifida"
"speciesLink",,,"2021-12-09T11:06:00",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"310228","68","Hoffmann, JRR; Sanches, CD; Bastos, EB; Gorenstein, MR; Pereira, VF",,,,,,,,,,,,"1994","09","08",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha Comprida, Estrada entra a balsa e a Praia da Ilha Comprida, área de mata de restinga com transição para dunas",,,,"-25.017778","-47.911944",,,,,,,,,,,,"Iganci, JRV",,"2007-11-05",,,"Abarema brachystachya",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Abarema",,,,"brachystachya",,,,,,,,,,,,,,"Abarema brachystachya",,,,,,,"Brasil",,,,,,,"-25.017778","-47.911944","(DC.) Barneby & J.W.Grimes","Splink","05",,,"11",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Hoffmann, J.R.R.","68","1994","Iganci, J.R.V.","2007","Sanches, C.D.; Bastos, E.B.; Gorenstein, M.R.; Pereira, V.F.","Hoffmann",,"brazil","sao paulo","cananeia","estrada entra a balsa e a praia da ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.017778,-47.911944,"coord_original","seconds",1199924,"Low","check_local.2municip.","Jupunba brachystachya","(DC.) M.V.B.Soares et al.","possibly_ok","Fabaceae","Jupunba brachystachya","(DC.) M.V.B.Soares et al.","species","replaced synonym","bfo-623838","Jupunba brachystachya","(DC.) M.V.B.Soares et al.","Jupunba brachystachya (DC.) M.V.B.Soares et al.","Jupunba","Fabaceae","high","Jupunba brachystachya"
"speciesLink",,,"2023-03-09T11:32:12",,,"2",,"UNICAMP","UEC",,"S",,,,"59356","98","Dias, AC",,,,,,,,,,,,"1986","11","10",,,,,,,,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,,"-25.0205","-47.916583",,,,,,,,,,,,"Iganci, JRV",,"2008-01-NA",,,"Abarema langsdorfii",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Abarema",,,,"langsdorfii",,,,,,,,,,,,,,"Abarema langsdorfii",,,,,,,"Brazil",,,,,,,"-25.0205","-47.916583","(Benth.) Barneby & J.W.Grimes","Splink",,,,"01",,"2008",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Dias, A.C.","98","1986","Iganci, J.R.V.","2008",,"Dias",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-25.0205,-47.916583,"coord_original","miliseconds",1289568,"Low","ok_same_resolution","Jupunba langsdorffii","(Benth.) M.V.B.Soares et al.","possibly_ok","Fabaceae","Jupunba langsdorffii","(Benth.) M.V.B.Soares et al.","species","name misspelled|replaced synonym","bfo-623850","Jupunba langsdorffii","(Benth.) M.V.B.Soares et al.","Jupunba langsdorffii (Benth.) M.V.B.Soares et al.","Jupunba","Fabaceae","high","Jupunba langsdorffii"
"speciesLink",,,"2025-02-04T08:02:21",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"61049","10142","Lombardi, J.A.",,,,,,,,,,,,"2013","10","08",,,,,,,,"São Paulo","Ilha Comprida, ao longo da estrada principal e acessos laterais","Ilha Comprida, ao longo da estrada principal e acessos laterais",,,,,"-25.026556","-47.893417",,,,,,,,,,,,,,,,,"Lacistema",,,,,,,"Plantae",,,,,"Lacistemataceae",,,,"Lacistema",,,,,,,,,,,,,,,,,,"Lacistema",,,,,,,"Brasil",,,,,,,"25º01'35.6""S","47º53'36.3""W",,"Splink",,,,,,,,,,"HRCB061049",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","10142","2013",,,,"Lombardi",,"brazil","sao paulo","ilha comprida, ao longo da estrada principal e acessos laterais",,,"municipality","brazil_sao paulo_ilha comprida, ao longo estrada principal e acessos laterais","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-25.026556,-47.893417,"coord_original","miliseconds",1146976,"Low","check_municip.2state","Lacistema","Sw.","indet","Lacistemataceae","Lacistema","Sw.","genus","name accepted","bfo-17844",,,"Lacistema Sw.","Lacistema","Lacistemataceae","unknown",
"gbif","1.48098118426023e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4163941",,,,,,"US","US",,"PRESERVED_SPECIMEN",,,"4163941","US01889504","6156","Eiten, G.  (Eiten, George);W.D. Clayton",,,,,"PRESENT",,,,,,"1965-02-16","1965","2","16","16-2-1965",,,,,,"BR","São Paulo",,"Cananéia","On south end of the island ""ILha Comprida"", on bay shore opposite the city of Cananéia",,,,"-25.016667","-47.916667",,,,,,,,,,,,"S.F. Smith",,,,,"Laguncularia racemosa (L.) C.F.Gaertn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Combretaceae",,,,"Laguncularia","Laguncularia",,,"racemosa",,,"species",,"ACCEPTED",,"3cb7fc60-aa95-4556-b987-b7f6f593b9a1",,,TRUE,FALSE,"Laguncularia racemosa","Laguncularia racemosa (L.) C.F.Gaertn.","Laguncularia racemosa (L.) C.F.Gaertn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/88/95/4/us01889504.dzi","Brasil",,,,,,,,,"(L.) C.F.Gaertn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"US",,"Eiten, G.","6156","1965","Smith, S.F.",,"Clayton, W.D.","Eiten",,"brazil","sao paulo","cananeia","on south end of the island ""ilha comprida""",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.016667,-47.916667,"coord_original","minutes",605207,"Low","check_local.2municip.","Laguncularia racemosa","(L.) C.F.Gaertn.","name_w_authors","Combretaceae","Laguncularia racemosa","(L.) C.F.Gaertn.","species","name accepted","bfo-6912",,,"Laguncularia racemosa (L.) C.F.Gaertn.","Laguncularia","Combretaceae","medium","Laguncularia racemosa"
"speciesLink",,,"2025-05-30T09:57:05",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"139362","6124","Eiten, G; Clayton, WD",,,,,,,,,,,,"1965","02","16",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha Comprida",,,,"-25.05","-47.9",,,,,,,,,,,,"Silva, TRS",,"1996-06-NA",,,"Lantana undulata",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Lantana",,,,"undulata",,,,,,,,,,,,,,"Lantana undulata",,,,,,,"Brasil",,,,,,,"-25.05","-47.9","Schrank","Splink",,,,"06",,"1996",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Eiten, G.","6124","1965","Silva, T.R.S.","1996","Clayton, W.D.","Eiten",,"brazil","sao paulo","cananeia","ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.05,-47.9,"coord_original","miliseconds",1188092,"Low","check_local.2municip.","Lantana undulata","Schrank","possibly_ok","Verbenaceae","Lantana undulata","Schrank","species","name accepted","bfo-15169",,,"Lantana undulata Schrank","Lantana","Verbenaceae","high","Lantana undulata"
"speciesLink",,,"2025-01-15T09:28:57",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"104660",,"Carrasco, P.G.",,,,,,,,,,,,"1999",,,,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida",,,,,"-24.74","-47.540001",,"49747",,,,,,,,,,,,,,,"Lauraceae",,,,,,,"Plantae",,,,,"Lauraceae",,,,,,,,,,,,,,,,,,,,,,"Lauraceae",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA104660",,,,,,,,,,,,,,,,,,,"ESA",,"Carrasco, P.G.",,"1999",,,,"Carrasco",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.74,-47.540001,"coord_original","miliseconds",1426105,"Low","ok_same_resolution","Lauraceae","Juss.","family_as_genus","Lauraceae","Lauraceae","Juss.","family","name accepted","bfo-143",,,"Lauraceae Juss.",,"Lauraceae","unknown",
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,"139783","30","Ferrari, SH",,,,,,,,,,,,"1980","08","24",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida",,,,,"-24.74","-47.54",,,,,,,,,,,,,,,,,"Leandra",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,,,,,,,,,,,,,,,"Leandra",,,,,,,"Brasil",,,,,,,"24º44'24''S","47º32'24''W",,"Splink",,,,,,,,,,"UB1009763",,,,,,,,,,,,,,,,,,,"UB","code not found","Ferrari, S.H.","30","1980",,,,"Ferrari",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.74,-47.54,"coord_original","miliseconds",1570308,"Low","ok_same_resolution","Leandra","Raddi","indet","Melastomataceae","Leandra","Raddi","genus","name accepted","bfo-9496",,,"Leandra Raddi","Leandra","Melastomataceae","unknown",
"gbif","8.9081012663552e-315",,"2023-01-23 16:37:49",,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/339/132661","132661","874","Yano, O.",,,,,"PRESENT",,,,,,"1977-10-12","1977","10","12",,,,,,,"BR","São Paulo",,"Ilha Comprida",,,,,"-24.741111","-47.54",,,,,,,,,,,,,,,,,"Lejeuneaceae",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,,,,,,,,"family",,"ACCEPTED",,"f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222",,,TRUE,FALSE,,"Lejeuneaceae","Lejeuneaceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"BRASIL",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","874","1977",,,,"Yano",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.741111,-47.54,"coord_original","seconds",317485,"Low","ok_same_resolution","Lejeuneaceae sp.",,"family_as_genus",,"Lejeuneaceae sp.",,"family","not found",,,,"Lejeuneaceae sp.",,"Fabaceae","unknown",
"speciesLink",,,"2025-06-04T12:50:12",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"22729","51","Hoffmann, J.R.R.",,,,,,,,,,,,"1994","09","08",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha Comprida Estrada entre a balsa e a Praia da Ilha Comprida",,,,"-25.017778","-47.911944",,,,,,,,,,,,"Semir, J.",,"1998-05-NA",,,"Vernonia argyrotrichia",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Vernonia",,,,"argyrotrichia",,,,,,,,,,,,,,"Vernonia argyrotrichia",,,,,,,"Brasil",,,,,,,"25º01'04""S","47º54'43""W","Sch.Bip.","Splink",,,,"05",,"1998",,,,"HRCB022729",,,,,,,,,,,,,,,,,,,"HRCB",,"Hoffmann, J.R.R.","51","1994","Semir, J.","1998",,"Hoffmann",,"brazil","sao paulo","cananeia","ilha comprida estrada entre a balsa e a praia da ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.017778,-47.911944,"coord_original","seconds",1137179,"Low","check_local.2municip.","Lepidaploa argyrotricha","(Sch.Bip. ex Baker) H.Rob.","possibly_ok","Asteraceae","Lepidaploa argyrotricha","(Sch.Bip. ex Baker) H.Rob.","species","name misspelled|replaced synonym","bfo-27131",,,"Lepidaploa argyrotricha (Sch.Bip. ex Baker) H.Rob.","Lepidaploa","Asteraceae","high","Lepidaploa argyrotricha"
"speciesLink",,,"2025-02-04T08:00:42",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"36691","138","Carrasco, P.G.",,,,,,,,,,,,"2000","03","11",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida","Arredores da Vila de Pedrinhas",,,,"-24.74","-47.540001",,"49747",,,,,,,,,,"Ivanauskas, N.",,"2002-04-NA",,,"Licania octandra",,,,,,,"Plantae",,,,,"Chrysobalanaceae",,,,"Licania",,,,"octandra",,,,,,,,,,,,,,"Licania octandra",,,,,,,"Brasil",,,,,,,,,"(Hoffmanns. ex Roem. & Schult.) Kuntze","Splink",,,,"04",,"2002",,,,"HRCB036691",,,,,,,,,,,,,,,,,,,"HRCB",,"Carrasco, P.G.","138","2000","Ivanauskas, N.","2002",,"Carrasco",,"brazil","sao paulo","ilha comprida","arredores da vila de pedrinhas",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.74,-47.540001,"coord_original","miliseconds",1141081,"Low","check_local.2municip.","Leptobalanus octandrus","(Hoffmanns. ex Roem. & Schult.) Sothers & Prance","possibly_ok","Chrysobalanaceae","Leptobalanus octandrus","(Hoffmanns. ex Roem. & Schult.) Sothers & Prance","species","replaced synonym","bfo-607011","Leptobalanus octandrus","(Hoffmanns. ex Roem. & Schult.) Sothers & Prance","Leptobalanus octandrus (Hoffmanns. ex Roem. & Schult.) Sothers & Prance","Leptobalanus","Chrysobalanaceae","low","Leptobalanus octandrus"
"gbif","1.95110498547862e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"o-1009748862",,,,,,,,"PRESENT",,,,,,"2021-03-18T16:32:14Z","2021","3","18",,,,,,,"BR",,,,,,,,"-24.728998","-47.537868",,,,,,,,,,,,,,,,,"Leucaena leucocephala (Lam.) de Wit",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Leucaena","Leucaena",,,"leucocephala",,,"species",,"ACCEPTED",,"7a3679ef-5582-4aaa-81f0-8c2545cafc81",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Leucaena leucocephala","Leucaena leucocephala (Lam.) de Wit","Leucaena leucocephala (Lam.) de Wit","observations",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","3.63","3.63",,,"WGS84",,,,"(Lam.) de Wit","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-24.728998,-47.537868,"coord_original","miliseconds",695128,"Low","ok_same_resolution","Leucaena leucocephala","(Lam.) de Wit","name_w_authors","Fabaceae","Leucaena leucocephala","(Lam.) de Wit","species","name accepted","bfo-23050",,,"Leucaena leucocephala (Lam.) de Wit","Leucaena","Fabaceae","unknown","Leucaena leucocephala"
"speciesLink",,,"2025-06-01T12:01:36",,,"347",,"UNOP","UNOP",,"PreservedSpecimen",,,,"UNOP 3886","4919","Caxambu, M.G.",,,,,,,,,,,,"2013","09","02",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida","Arredores.",,,,"-25.0266667","-47.8991666",,,,,,,,,,,,"Labiak, P.",,"2015-5-NA",,,"Lindsaea quadrangularis",,,,,,,"Plantae",,,,,"Lindsaeaceae",,,,"Lindsaea",,,,"quadrangularis",,,,,,,,,,,,,,"Lindsaea quadrangularis",,,,,,,"Brasil","14",,,,,,"25º1'36''S","47º53'57''W","Raddi","Splink",,,,"5",,"2015",,,,"UNOP003886",,,,,,,,,,,,,,,,,,,"UNOP",,"Caxambu, M.G.","4919","2013","Labiak, P.","2015",,"Caxambu",,"brazil","sao paulo","ilha comprida","arredores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.0266667,-47.8991666,"coord_original","miliseconds",1052103,"Low","check_local.2municip.","Lindsaea quadrangularis","Raddi","possibly_ok","Lindsaeaceae","Lindsaea quadrangularis","Raddi","species","name accepted","bfo-91320",,,"Lindsaea quadrangularis Raddi","Lindsaea","Lindsaeaceae","low","Lindsaea quadrangularis"
