"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","SPSF00038452","SPLINK","SPSF","Cielo Filho, R.","536","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Apocynaceae","Peplonia","axillaris","(Vell.) Fontella","APOCYNACEAE Peplonia axillaris (Vell.) Fontella","SPSF00038081","SPLINK","SPSF","Pastore, J.A.","1406","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Piperaceae","Piper","abutiloides","Kunth","PIPERACEAE Piper abutiloides Kunth","SPSF00038648","SPLINK","SPSF","Baitello, J.B.","1891","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Piperaceae","Piper","grazielae","Carv.-Silva & E.F.Guim.","PIPERACEAE Piper grazielae Carv.-Silva & E.F.Guim.","SPSF00038883","SPLINK","SPSF","Cielo Filho, R.","570","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","SPSF00038450","SPLINK","SPSF","Cielo Filho, R.","534","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","SPSF00038453","SPLINK","SPSF","Cielo Filho, R.","537","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Myrtaceae","Psidium","grandifolium","Mart. ex DC.","MYRTACEAE Psidium grandifolium Mart. ex DC.","SPSF00038988","SPLINK","SPSF","Aguiar, O.T.","809","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Myrtaceae","Psidium","guineense","Sw.","MYRTACEAE Psidium guineense Sw.","SPSF00038738","SPLINK","SPSF","Baitello, J.B.","1904","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Myrtaceae","Psidium","rufum","Mart. ex DC.","MYRTACEAE Psidium rufum Mart. ex DC.","SPSF00039225","SPLINK","SPSF","Baitello, J.B.","1988","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Rhynchosia","phaseoloides","(Sw.) DC.","FABACEAE Rhynchosia phaseoloides (Sw.) DC.","SPSF00038588","SPLINK","SPSF","Cielo Filho, R.","562","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Cyperaceae","Rhynchospora","caracasana","(Kunth) Boeckeler","CYPERACEAE Rhynchospora caracasana (Kunth) Boeckeler","SPSF00038560","SPLINK","SPSF","Toniato, M.T.Z.","44","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Acanthaceae","Ruellia","angustiflora","(Nees) Lindau ex Rambo","ACANTHACEAE Ruellia angustiflora (Nees) Lindau ex Rambo","SPSF00038191","SPLINK","SPSF","Cielo Filho, R.","492","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Orchidaceae","Sacoila","lanceolata","(Aubl.) Garay","ORCHIDACEAE Sacoila lanceolata (Aubl.) Garay","SPSF00038735","SPLINK","SPSF","Lima, C.R.","78","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Euphorbiaceae","Sebastiania","brasiliensis","Spreng.","EUPHORBIACEAE Sebastiania brasiliensis Spreng.","SPSF00038224","SPLINK","SPSF","Pastore, J.A.","1446","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Solanaceae","Solanum","concinnum","Schott ex Sendtn.","SOLANACEAE Solanum concinnum Schott ex Sendtn.","SPSF00038461","SPLINK","SPSF","Pastore, J.A.","1489","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","SPSF00038125","SPLINK","SPSF","Baitello, J.B.","1842","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Solanaceae","Solanum","sanctae-catharinae","Dunal","SOLANACEAE Solanum sanctae-catharinae Dunal","SPSF00038959","SPLINK","SPSF","Aguiar, O.T.","780","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Solanaceae","Solanum","variabile","Mart.","SOLANACEAE Solanum variabile Mart.","SPSF00038795","SPLINK","SPSF","Pastore, J.A.","1503","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Solanaceae","Solanum","viarum","Dunal","SOLANACEAE Solanum viarum Dunal","SPSF00038907","SPLINK","SPSF","Cielo Filho, R.","594","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Loranthaceae","Struthanthus","rhynchophyllus","Eichler","LORANTHACEAE Struthanthus rhynchophyllus Eichler","SPSF00038282","SPLINK","SPSF","Aguiar, O.T.","718","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Styracaceae","Styrax","latifolius","Pohl","STYRACACEAE Styrax latifolius Pohl","SPSF00038749","SPLINK","SPSF","Baitello, J.B.","1915","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Symplocaceae","Symplocos","celastrinea","Mart.","SYMPLOCACEAE Symplocos celastrinea Mart.","SPSF00038464","SPLINK","SPSF","Cielo Filho, R.","539","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","SPSF00038994","SPLINK","SPSF","Aguiar, O.T.","815","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans subsp. elegans A.Juss.","SPSF00038267","SPLINK","SPSF","Pastore, J.A.","1464","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","SPSF00038641","SPLINK","SPSF","Baitello, J.B.","1884","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Vochysiaceae","Vochysia","tucanorum","Mart.","VOCHYSIACEAE Vochysia tucanorum Mart.","SPSF00038550","SPLINK","SPSF","Lima, C.R.","12","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","SPSF00038752","SPLINK","SPSF","Baitello, J.B.","1918","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rutaceae","Zanthoxylum","tingoassuiba","A.St.-Hil.","RUTACEAE Zanthoxylum tingoassuiba A.St.-Hil.","SPSF00038121","SPLINK","SPSF","Baitello, J.B.","1838","Native","Ouro","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Euphorbiaceae","Actinostemon","concolor","(Spreng.) Müll.Arg.","EUPHORBIACEAE Actinostemon concolor (Spreng.) Müll.Arg.","SPSF00038663","SPLINK","SPSF","Lima, C.R.","29","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Euphorbiaceae","Actinostemon","klotzschii","(Didr.) Pax","EUPHORBIACEAE Actinostemon klotzschii (Didr.) Pax","SPSF00038744","SPLINK","SPSF","Baitello, J.B.","1910","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","SPSF00038402","SPLINK","SPSF","Pastore, J.A.","1475","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","SPSF00039016","SPLINK","SPSF","Baitello, J.B.","1966","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","SPSF00039234","SPLINK","SPSF","Baitello, J.B.","1997","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Polygalaceae","Asemeia","acuminata","(Willd.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia acuminata (Willd.) J.F.B.Pastore & J.R.Abbott","SPSF00038922","SPLINK","SPSF","Baitello, J.B.","1941","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Asteraceae","Baccharis","trinervis","Pers.","ASTERACEAE Baccharis trinervis Pers.","SPSF00038587","SPLINK","SPSF","Cielo Filho, R.","561","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Bauhinia","forficata","Link","FABACEAE Bauhinia forficata Link","SPSF00038541","SPLINK","SPSF","Cielo Filho, R.","552","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Bauhinia","longifolia","(Bong.) Steud.","FABACEAE Bauhinia longifolia (Bong.) Steud.","SPSF00038927","SPLINK","SPSF","Baitello, J.B.","1946","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","SPSF00038926","SPLINK","SPSF","Baitello, J.B.","1945","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.","SPSF00038666","SPLINK","SPSF","Lima, C.R.","32","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Asteraceae","Calea","pinnatifida","(R.Br.) Less.","ASTERACEAE Calea pinnatifida (R.Br.) Less.","SPSF00038203","SPLINK","SPSF","Cielo Filho, R.","495","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Salicaceae","Casearia","lasiophylla","Eichler","SALICACEAE Casearia lasiophylla Eichler","SPSF00038792","SPLINK","SPSF","Pastore, J.A.","1500","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","SPSF00038223","SPLINK","SPSF","Aguiar, O.T.","701","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Cassia","ferruginea","(Schrad.) Schrad. ex DC.","FABACEAE Cassia ferruginea (Schrad.) Schrad. ex DC.","SPSF00039015","SPLINK","SPSF","Baitello, J.B.","1965","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Solanaceae","Cestrum","bracteatum","Link & Otto","SOLANACEAE Cestrum bracteatum Link & Otto","SPSF00038631","SPLINK","SPSF","Aguiar, O.T.","761","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","SPSF00038633","SPLINK","SPSF","Aguiar, O.T.","763","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Sapotaceae","Chrysophyllum","gonocarpum","(Mart. & Eichler ex Miq.) Engl.","SAPOTACEAE Chrysophyllum gonocarpum (Mart. & Eichler ex Miq.) Engl.","SPSF00038965","SPLINK","SPSF","Aguiar, O.T.","786","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","SPSF00039197","SPLINK","SPSF","Cielo Filho, R.","620","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Apocynaceae","Condylocarpon","isthmicum","(Vell.) A.DC.","APOCYNACEAE Condylocarpon isthmicum (Vell.) A.DC.","SPSF00038132","SPLINK","SPSF","Pastore, J.A.","1432","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii Desf.","SPSF00038107","SPLINK","SPSF","Pastore, J.A.","1419","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Cordiaceae","Cordia","sellowiana","Cham.","CORDIACEAE Cordia sellowiana Cham.","SPSF00038527","SPLINK","SPSF","Toniato, M.T.Z.","39","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Cordiaceae","Cordia","superba","Cham.","CORDIACEAE Cordia superba Cham.","SPSF00038945","SPLINK","SPSF","Aguiar, O.T.","766","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","SPSF00038120","SPLINK","SPSF","Baitello, J.B.","1837","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Asparagaceae","Cordyline","spectabilis","Kunth & Bouché","ASPARAGACEAE Cordyline spectabilis Kunth & Bouché","SPSF00038891","SPLINK","SPSF","Cielo Filho, R.","578","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Euphorbiaceae","Croton","floribundus","Spreng.","EUPHORBIACEAE Croton floribundus Spreng.","SPSF00038899","SPLINK","SPSF","Cielo Filho, R.","586","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Euphorbiaceae","Croton","urucurana","Baill.","EUPHORBIACEAE Croton urucurana Baill.","SPSF00038908","SPLINK","SPSF","Cielo Filho, R.","595","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","SPSF00038116","SPLINK","SPSF","Baitello, J.B.","1836","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","FABACEAE Dahlstedtia floribunda (Vogel) M.J. Silva & A.M.G. Azevedo","SPSF00038956","SPLINK","SPSF","Aguiar, O.T.","777","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Thymelaeaceae","Daphnopsis","racemosa","Griseb.","THYMELAEACEAE Daphnopsis racemosa Griseb.","SPSF00038243","SPLINK","SPSF","Aguiar, O.T.","705","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Asteraceae","Dasyphyllum","brasiliense","(Spreng.) Cabrera","ASTERACEAE Dasyphyllum brasiliense (Spreng.) Cabrera","SPSF00038530","SPLINK","SPSF","Toniato, M.T.Z.","42","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","SPSF00038544","SPLINK","SPSF","Cielo Filho, R.","555","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Araliaceae","Dendropanax","cuneatus","(DC.) Decne. & Planch.","ARALIACEAE Dendropanax cuneatus (DC.) Decne. & Planch.","SPSF00038109","SPLINK","SPSF","Pastore, J.A.","1421","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Ebenaceae","Diospyros","inconstans","Jacq.","EBENACEAE Diospyros inconstans Jacq.","SPSF00038982","SPLINK","SPSF","Aguiar, O.T.","803","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","SPSF00038526","SPLINK","SPSF","Toniato, M.T.Z.","38","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Erythroxylaceae","Erythroxylum","cuneifolium","(Mart.) O.E.Schulz","ERYTHROXYLACEAE Erythroxylum cuneifolium (Mart.) O.E.Schulz","SPSF00038946","SPLINK","SPSF","Aguiar, O.T.","767","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Erythroxylaceae","Erythroxylum","deciduum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum deciduum A.St.-Hil.","SPSF00038732","SPLINK","SPSF","Lima, C.R.","75","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","SPSF00038113","SPLINK","SPSF","Baitello, J.B.","1833","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Eumachia","chaenotricha","(DC.) C.M. Taylor & Razafim.","RUBIACEAE Eumachia chaenotricha (DC.) C.M. Taylor & Razafim.","SPSF00038565","SPLINK","SPSF","Toniato, M.T.Z.","49","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Faramea","montevidensis","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea montevidensis (Cham. & Schltdl.) DC.","SPSF00038241","SPLINK","SPSF","Aguiar, O.T.","703","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","SPSF00038972","SPLINK","SPSF","Aguiar, O.T.","793","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","SPSF00038093","SPLINK","SPSF","Baitello, J.B.","1826","Unknown","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Malvaceae","Gaya","domingensis","Urb.","MALVACEAE Gaya domingensis Urb.","SPSF00039030","SPLINK","SPSF","Baitello, J.B.","1980","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Nyctaginaceae","Guapira","hirsuta","(Choisy) Lundell","NYCTAGINACEAE Guapira hirsuta (Choisy) Lundell","SPSF00038797","SPLINK","SPSF","Pastore, J.A.","1505","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Amaranthaceae","Hebanthe","erianthos","(Poir.) Pedersen","AMARANTHACEAE Hebanthe erianthos (Poir.) Pedersen","SPSF00038566","SPLINK","SPSF","Toniato, M.T.Z.","50","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rutaceae","Helietta","apiculata","Benth.","RUTACEAE Helietta apiculata Benth.","SPSF00039215","SPLINK","SPSF","Cielo Filho, R.","638","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Aquifoliaceae","Ilex","paraguariensis","A.St.-Hil.","AQUIFOLIACEAE Ilex paraguariensis A.St.-Hil.","SPSF00038200","SPLINK","SPSF","Pastore, J.A.","1441","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Inga","striata","Benth.","FABACEAE Inga striata Benth.","SPSF00038748","SPLINK","SPSF","Baitello, J.B.","1914","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","SPSF00038238","SPLINK","SPSF","Cielo Filho, R.","509","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Lacistemataceae","Lacistema","hasslerianum","Chodat","LACISTEMATACEAE Lacistema hasslerianum Chodat","SPSF00038625","SPLINK","SPSF","Aguiar, O.T.","755","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Lythraceae","Lafoensia","pacari","A.St.-Hil.","LYTHRACEAE Lafoensia pacari A.St.-Hil.","SPSF00038961","SPLINK","SPSF","Aguiar, O.T.","782","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Cactaceae","Lepismium","cruciforme","(Vell.) Miq.","CACTACEAE Lepismium cruciforme (Vell.) Miq.","SPSF00038621","SPLINK","SPSF","Aguiar, O.T.","751","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","SPSF00038192","SPLINK","SPSF","Cielo Filho, R.","493","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Malvaceae","Luehea","candicans","Mart.","MALVACEAE Luehea candicans Mart.","SPSF00038964","SPLINK","SPSF","Aguiar, O.T.","785","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","SPSF00038512","SPLINK","SPSF","Cielo Filho, R.","548","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Fabaceae","Machaerium","brasiliense","Vogel","FABACEAE Machaerium brasiliense Vogel","SPSF00039007","SPLINK","SPSF","Cielo Filho, R.","612","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Rubiaceae","Manettia","gracilis","Cham. & Schltdl.","RUBIACEAE Manettia gracilis Cham. & Schltdl.","SPSF00038520","SPLINK","SPSF","Lima, C.R.","8","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","SPSF00038930","SPLINK","SPSF","Baitello, J.B.","1949","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Lamiaceae","Mesosphaerum","suaveolens","(L.) Kuntze","LAMIACEAE Mesosphaerum suaveolens (L.) Kuntze","SPSF00038127","SPLINK","SPSF","Pastore, J.A.","1427","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Asteraceae","Mikania","glomerata","Spreng.","ASTERACEAE Mikania glomerata Spreng.","SPSF00038194","SPLINK","SPSF","Aguiar, O.T.","693","Native","Prata","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA DE PARANAPANEMA","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","SPSF00038890","SPLINK","SPSF","Cielo Filho, R.","577","Native","Prata","Estação Ecológica de Paranapanema","Não"
